x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18
0.0129167674069115,-0.0761980506735994,0.06556344,0.0,0.0,0.0,-0.0129167658817107,0.0761980590790821,-0.06556346,-0.0264802503862583,0.1530649585384307,-0.1302098099999999,-0.0030181035764642,0.1497937101844225,-0.1390407099999999,0.0703100167987567,0.1395636557914306,-0.1666488099999999,0.0725291565958442,-0.0026631484726547,-0.0013042599999999,0.080008249327064,-0.1262136752846241,0.16807954,-0.0499423964561476,0.156336217302571,-0.1213788999999999,-0.1232705183096312,0.1665662693081118,-0.0937708099999999,-0.0894064415431628,-0.0036492987536365,0.03830462,-0.0444259476678522,-0.1416020921174386,0.18989741,0.0664440347647732,-0.0801040038037362,0.05043932,0.1060855801831392,-0.3197183018352231,0.43814575,0.1437738083222913,-0.5233506589959717,0.7881386800000001,-0.0406105012833367,-0.0722920945853121,0.08068754,0.0177740417743983,-0.3471770475215153,0.44153076,0.0717288751696943,-0.5819458281931673,0.7690443600000001,-0.008094553601631,0.226734102466925,-0.13250366
-0.0136457342002428,-0.1780982592302027,0.0242239569859567,0.0,0.0,0.0,0.017828322593989,0.1427930229420064,0.0083912744026215,0.0560761764291218,0.3539442795210195,0.0539373395766819,0.0785711463330229,0.3180539297579192,0.0283057799535899,0.2038997224706859,0.2790780258159532,-0.0319098653987247,0.3312959306021385,0.0621569642343246,0.098144428702224,0.3310501608744158,0.0854181069753906,0.3188939922044932,0.0200151570151647,0.3206182767300488,0.0626864281552165,-0.0677465752304737,0.289539572210559,0.1576186232327567,0.0327941887706084,0.1241513386916256,0.3631846235948871,0.2494222381320363,0.1115132650371465,0.4811410117008585,0.0752013932720176,-0.1879704936040884,0.0019460104974201,0.3063186103259085,-0.2553188245615824,0.3271712753843535,0.2095043125400187,-0.6119365727945972,0.2138343749810368,-0.0937631442295291,-0.1691960299990693,0.0443128062038424,-0.2706299644382685,-0.2370126936279244,0.4015495134584184,-0.2407319143123441,-0.5989412220497593,0.2579135131747977,0.0768021968895707,0.4286947422010718,0.0821751572479625
0.0120097674429285,-0.1784873328660474,-0.0187852999999997,0.0,0.0,0.0,-0.0120097739186141,0.1784873466363684,0.0187853000000002,-0.0239588039289394,0.3570110313907408,0.0372513000000003,0.0115699719295823,0.3622000008050088,0.0101311000000001,0.1186220096510091,0.3778335998970602,-0.0715768999999997,0.1573498348105136,0.1366928989573029,-0.1779926999999999,0.2092575995581028,-0.1001659113757384,-0.2623419999999998,-0.0594875625224588,0.3518221836909577,0.0643712999999999,-0.1665396064396529,0.3361885476077332,0.1460793000000002,-0.2074161307882976,0.0811055515485731,0.0815304999999999,-0.178135538721204,-0.1731185888155312,0.0945105000000001,0.0957365104738725,-0.1670617060047999,-0.0738115999999999,0.093331380946252,-0.592852553150226,-0.1699082999999999,0.0946991163512782,-0.9724300645748316,-0.2501652999999999,-0.0717169716722817,-0.1899129703643798,0.0362409999999999,-0.1148353567736203,-0.6087277588820627,-0.0786538000000001,-0.1499452256321841,-0.9825348492524136,-0.1762627000000001,0.0408390540473025,0.4638482740856183,0.0876350000000001
0.0484584109089358,-0.1285803855097556,0.036731,0.0,0.0,0.0,-0.0484584001889087,0.1285803609185713,-0.036731,-0.0974898371635701,0.2572566844171494,-0.0723633999999999,-0.0700412668102705,0.2616879079370799,-0.0944487999999998,0.0277761160587281,0.2774775027030825,-0.1731074000000001,0.1181527747963551,0.0474416030340449,-0.1748772,0.2261122842054248,0.0303755293190457,0.0455722999999999,-0.1249384756687382,0.252825434025085,-0.0502777,-0.2227558293329894,0.2370358393737992,0.0283807999999998,-0.2185945311989543,-0.015359476019353,-0.0063721999999999,0.011624342509961,-0.0646262100268282,0.0631493999999999,0.117997316366543,-0.1176450303755352,-0.0173704999999997,0.4462193136427385,-0.2560283835894919,0.1967050000000001,0.3718191151880905,-0.6080470302190719,0.1131288999999999,-0.0210805186905013,-0.1395157290270352,0.0908324,0.2452044978853858,-0.2817091358727269,0.3760671000000002,0.1808394271125994,-0.6043712210315177,0.2083857,-0.0902343655943371,0.3632698647959205,-0.065398
-0.0044474941905524,-0.1828494711029629,-0.0342541314587179,0.0,0.0,0.0,0.0027736121216549,0.1461644166831967,0.0276114823028046,-0.0005191910758546,0.3672134269047074,0.0766145813138462,0.006324359480492,0.3235737036402655,0.1023613950133981,0.021171452949623,0.2433192022105632,0.2268662942434283,0.0359473037432531,-0.0423558621281969,0.1946523090154955,-0.046509513683933,-0.2674806738488636,0.1672379919905611,-0.0040900139853198,0.3378840937464056,0.0344705140417221,-0.0363122458444463,0.3179311077410345,-0.0974961927960024,-0.0389287764202571,0.0383173089563082,-0.1959791327696277,-0.107539157312173,-0.1831868977774814,-0.2435074901496035,0.0119616883373165,-0.2005550893900644,0.0577940951479438,-0.0149142909714464,-0.6141770308633279,0.0077037014035023,0.0813257223264212,-0.9938251279634396,-0.0670081907121664,-0.0192444452679128,-0.1668835409051951,-0.1172581295194388,-0.0571808155011026,-0.5735225931244168,-0.2027872512296403,0.0013527268095609,-0.9673600173813158,-0.268147560707146,-0.0155855522150369,0.4485918300055088,0.0968119026795871
0.0484825394094148,-0.1700746950646519,0.0141043017698233,0.0,0.0,0.0,-0.0213203805363325,0.1402310825309843,-0.00317438327359,-0.0256122590565086,0.3539433681811824,0.0273816435631432,-0.017149453459729,0.3237302281735492,-0.0099199684323719,0.0543963440877294,0.3072348000458995,-0.1316706696069206,0.2336499546532994,0.1070826346875297,-0.1853284555699557,0.3889942903375739,0.1477509228274237,-0.0230015587701354,-0.0346426202019477,0.3135852462703025,0.053935945371992,-0.0551576042904102,0.2899362582241288,0.1808749778720152,0.1373721831523843,0.1180009795888266,0.2875603106374502,0.363014390742065,0.1746483158072738,0.2665431793328797,0.0866279903813778,-0.1660938837939363,-0.0680822366131422,0.4734471709223312,-0.1727184224149314,0.0250298703756289,0.2693359018961345,-0.4894963973225592,0.0777038748426081,0.014085097176696,-0.1736643692958553,0.0882155200431836,0.1551998685800098,-0.3132613284712986,0.433209851344887,-0.1017817725802983,-0.5906703591139103,0.3636131511850635,-0.0143375956069754,0.4330256667342445,0.042202614394611
0.0175553627575274,-0.1776456686452915,-0.0175909999999999,0.0,0.0,0.0,-0.0175553647113647,0.1776456468371831,0.0175909999999999,-0.03581226550731,0.3552443093155955,0.0348825000000001,0.0073640014243754,0.3585700390549056,0.0467021999999999,0.1377035480286902,0.368608947552552,0.0824042,0.2750172659400138,0.1823085110861326,-0.0286285999999997,0.2385885934434523,0.0150509635470849,0.1482426999999999,-0.0789885418549594,0.351918624198321,0.0230632000000001,-0.209328064836587,0.3418797026890688,-0.0126387999999999,-0.3872018499753012,0.1569310179521877,-0.0011763999999998,-0.5827044949636727,0.0670294049116108,0.1193132000000001,0.1143580553916844,-0.1706724472931454,0.0095167000000002,0.1568431846247236,-0.6134077094600825,-0.0296552999999999,0.1933664872862491,-1.0074384295946928,-0.0596867999999997,-0.0792473597367427,-0.1846188863917263,-0.0446987999999999,-0.0643167960296081,-0.6263806022504547,-0.1064446000000001,-0.0524361230469676,-1.0197934854119968,-0.1556079999999999,-0.0672575101851527,0.4814536836894059,0.0687728
0.0308422654887085,-0.171688091863611,-0.0366520000000001,0.0,0.0,0.0,-0.0308422468040106,0.1716880849410816,0.0366521999999998,-0.0652398992306317,0.3427370926986081,0.0731469999999996,-0.0216063012852091,0.3508755119480177,0.0763395999999998,0.1122551947231198,0.3758431692610633,0.0861332999999997,0.2612745387703072,0.2181939048471249,-0.0521814000000002,0.2818102904953977,0.0132089179723886,0.0816202999999999,-0.1088734630624733,0.3345987007930406,0.0699543,-0.2427349568830603,0.3096310422123996,0.0601604999999998,-0.416081602213516,0.1214004532867678,0.0474725999999998,-0.5932087492633117,-0.0167381142535745,0.1493018999999997,0.1291040173312036,-0.1554045852064187,-0.0299555000000002,0.1539881946082513,-0.5930636700410041,-0.1000610000000001,0.1764175708081252,-0.9802796903101516,-0.1705977,-0.0674194628882097,-0.1879716010337822,-0.0433484000000001,-0.0659426837558327,-0.6317030463096712,-0.0654120000000002,-0.0650438239915806,-1.0264484287142133,-0.0775814999999999,-0.1025359824019986,0.4569719701752496,0.1316975
0.0179709146097414,-0.1778861875981283,-0.0148496000000002,0.0,0.0,0.0,-0.017970908139769,0.1778861859753732,0.0148495999999997,-0.0374006335307161,0.3556652355858436,0.0292030999999997,0.0049736049809893,0.3590941491365738,0.0435096999999999,0.1334410365893967,0.3694910086624031,0.0868655999999998,0.2834699122793822,0.1670055671940623,0.0429779999999997,0.2166197596515346,0.0054123266428835,0.2180404,-0.0797748301930987,0.3522363218455086,0.0148965999999997,-0.2082423201257617,0.3418394679159677,-0.0284594,-0.4030478665625118,0.1754775086909015,-0.027797,-0.6091573863291361,0.1026573825645087,0.0840248999999997,0.1133546899038194,-0.1710121763196015,0.0168460999999999,0.1499581339952043,-0.6119241343238844,-0.0273691,0.1777339134454667,-1.0054590388229554,-0.0555716000000003,-0.0774128487153149,-0.1847602025573473,-0.0465455999999999,-0.0657359616944552,-0.6258943819353087,-0.0992313,-0.0580557846509004,-1.018990157693647,-0.1391287000000001,-0.0822272010396784,0.4783116006238653,0.0609187999999996
-0.003833085925072,-0.1820521671254978,0.0036665,0.0,0.0,0.0,0.0038331098211487,0.1820521841985585,-0.0036667000000001,0.0071995625855639,0.3640571076651647,-0.0073289999999999,0.0502301082272448,0.3625770849094649,-0.0223455000000001,0.1875941008728485,0.3579302100095738,-0.0702746000000003,0.2420973059267621,0.0975088339797379,-0.1667362000000003,0.3098595796836731,-0.1617079893781314,-0.217073,-0.0358310002900106,0.365537058751571,0.0076872999999997,-0.1731949975941177,0.3701839254810576,0.0556163,-0.2430667817369692,0.1045463666100328,-0.0186017,-0.243637927235659,-0.1601936581629978,0.0435458999999998,0.0974937720030766,-0.185522130185764,-0.0241950000000001,0.1387274362831609,-0.6454633232002545,-0.0804911000000001,0.151731608529121,-1.0402123704362576,-0.2016385,-0.105159931525557,-0.1785821972121991,0.0315281999999998,-0.1578646879078125,-0.6409561365788676,-0.0022671999999999,-0.2160651915090105,-1.0445276603773797,-0.0764203000000001,0.02696054323286,0.4961029539028723,0.0202066999999996
