x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18
-0.0119452927175113,-0.1739092903380316,-0.0182413999999999,0.0,0.0,0.0,0.0119452977131714,0.1739092762745679,0.0182413000000001,0.0233091574096148,0.3479624132592894,0.0354309000000001,0.0547694840842109,0.3428847251680332,0.0660410000000002,0.110159288495709,0.3339479697070001,0.1195726000000001,-0.014059272689112,0.1845502298500946,0.0782433,-0.0448129100155773,0.346267906324728,0.1688141,-0.0083552072448805,0.35295323083636,0.0048208,-0.0635409702084085,0.3619768571724448,-0.0487108999999996,-0.0909186847867701,0.0843887530068746,-0.1326671291390729,-0.1634298492689596,-0.1691913445249031,-0.1137078315789474,0.0499055433691214,-0.1848075244660489,0.0451965000000003,0.08268177263443,-0.5657511789913873,-0.0950574999999998,0.1068547017540173,-0.9063979400998272,-0.2152650999999998,-0.0737961351567078,-0.1630110539945213,-0.0816793999999996,-0.0281196430319836,-0.5548217025456454,-0.1804139999999998,0.0088434946441871,-0.9043341132976888,-0.2649698999999996,-0.0134365663548635,0.4741874024905435,0.0434383
-0.0096997340391848,-0.1464316466753416,-0.0388027000000001,0.0,0.0,0.0,0.0096997308166568,0.1464316262633279,0.0388029999999997,0.0198492655316815,0.2925923728167992,0.0785988999999998,0.032441775772151,0.2824521082674266,0.1129277999999995,0.0643883045743806,0.2567275344018951,0.2000153999999998,-0.0539122155622068,0.0710874460844455,0.1457515999999996,-0.0961194027951382,0.2846267096590306,0.1268823999999999,0.0072567550468079,0.3027326204583567,0.0442699999999995,-0.0246897727840219,0.3284571889460971,-0.0428177,0.0445998095837893,0.1072160593251604,-0.0516939495495497,0.0265957174309898,-0.1386999370583974,-0.0314731241071428,0.0197351833343678,-0.1671617594038432,0.0325489999999999,0.0353041430700989,-0.5520287065640173,-0.086735,0.0574263538356476,-0.8927602764936664,-0.1956860000000002,-0.0391346520361441,-0.1257015355963435,-0.1101545000000001,-0.0587288787601487,-0.5101481002689794,-0.2316407000000002,-0.0195813927118248,-0.8427680634818006,-0.3606566,-0.051122861348741,0.3744105811099989,0.1141987999999996
-0.0156300079719909,-0.1812351493985948,-0.0008264000000002,0.0,0.0,0.0,0.0156299975180786,0.1812351461907652,0.0008262999999999,0.0299440106802028,0.3625959949248865,-0.0005635999999999,0.0573054655682627,0.3603841578840263,0.0357430999999999,0.1050194901877277,0.3565556878875094,0.0997637999999998,-0.0222568516057088,0.1565166320059092,0.1254607999999999,-0.0371090081091189,0.3785698818720595,0.0862026,0.0031454003712507,0.364666105178811,-0.0368705,-0.0451314733223717,0.3686362872912924,-0.1008911000000001,-0.0989037231873637,0.0825684628104793,-0.1168561953642384,-0.1756411576747158,-0.1752929287277863,-0.0980764263157896,0.0372273995976477,-0.1868590580993542,0.0704758,0.0746421856768101,-0.5519819678061659,-0.1010482999999999,0.1025901594103014,-0.8787849473906494,-0.2495332000000001,-0.0684874078018154,-0.1756112602194026,-0.0721286000000001,-0.0215450368992981,-0.5617425469722628,-0.1832422999999998,0.0157659623953256,-0.9062105746190589,-0.2795274000000001,-0.0242054576169382,0.4875433276066681,0.0085844999999999
-0.0179050879539858,-0.1781075605574176,-0.0082249999999999,0.0,0.0,0.0,0.01790509017611,0.178107552035533,0.0082250000000003,0.0348508563423315,0.356358290625978,0.0146968000000002,0.0645931101410964,0.3526395663415291,0.0474539000000002,0.113096640817974,0.3466306350648317,0.1002872000000003,-0.0041001951355399,0.1773082932850121,0.0551447,-0.048770626854156,0.3545547231813302,0.1465037000000002,0.0044525522985805,0.3602505143256593,-0.0180603999999999,-0.0433949395610305,0.3660859577681604,-0.0708937999999999,-0.0981778106054916,0.0827339437374243,-0.1182935529801325,-0.1745310387287379,-0.1747382392547969,-0.0994974631578948,0.0389965148001756,-0.1862405326264566,0.0568223000000003,0.0729031300410208,-0.5581294497209186,-0.1017367999999998,0.097872938018166,-0.8909290969950014,-0.2384116999999999,-0.0748066951114163,-0.1699745951177325,-0.0732722999999997,-0.0268903031100864,-0.5612878622471394,-0.1730382999999999,0.0123352725542323,-0.9102300053643002,-0.2587863999999999,-0.0199251456028646,0.4785466798417159,0.0255904
-0.0182313433030737,-0.1839450282986977,-0.0111769000000001,0.0,0.0,0.0,0.0182313363510698,0.1839450330403578,0.0111767999999998,0.0356747036885665,0.3680637125507575,0.0208551999999997,0.0648535764559694,0.3633972490906774,0.0565777,0.1160586004477038,0.3551973458661831,0.1193224000000001,-0.0142314835767671,0.1884513999247366,0.0681821999999998,-0.059033428353071,0.3560937758089902,0.1896993999999998,0.0063585976557467,0.3727952549297528,-0.0148673000000001,-0.0447091917992992,0.3809300769004496,-0.0776121999999999,-0.1018073735148523,0.0819065391026992,-0.1111067649006623,-0.1800816334586271,-0.1775116866197438,-0.0923922789473685,0.0381931361356757,-0.1940606598907296,0.0612726000000001,0.0733842264736776,-0.5637738469378865,-0.0907243000000002,0.0991432381427434,-0.8945423781525863,-0.2217975999999999,-0.0746558276012789,-0.1738294066221012,-0.0836263000000001,-0.0285096182513838,-0.563807813519554,-0.1702807000000001,0.0086242899946427,-0.9115632467360292,-0.2437431999999999,-0.0171038047353874,0.4957506885204431,0.0343227000000001
-0.0090654090924972,-0.1463538416087418,-0.0390185,0.0,0.0,0.0,0.0090654083958795,0.1463538372508371,0.0390186999999997,0.0185163653085753,0.2925311281178025,0.0786747999999999,0.0333688527873902,0.2827134204293853,0.1120698999999998,0.0704253466996055,0.2582186145557759,0.1953787999999998,-0.0489461495641637,0.0750954737550861,0.1432864999999998,-0.0867349012508054,0.2872210003943596,0.1560289999999997,0.0036638902241916,0.3023488481376729,0.0452797999999998,-0.0333926145575547,0.3268436529646231,-0.0380291999999999,0.0214427924956796,0.1013430036568416,-0.0586156531531533,0.0011465279271543,-0.144091121783787,-0.0423565732142857,0.0251792839091606,-0.166491962805992,0.0300289,0.0325975283997301,-0.5504327890617493,-0.0951770999999999,0.0529752299020826,-0.8891305253102395,-0.2128535,-0.0433100967637119,-0.1262157133149748,-0.108066,-0.0546321033226869,-0.5088859406477421,-0.2377115999999999,-0.0233974084919982,-0.8410544800071902,-0.3714957000000001,-0.0531459057971342,0.3723889746192037,0.1164188999999997
-0.0152321481366484,-0.1756435751522888,-0.0056031,0.0,0.0,0.0,0.0152321524606288,0.1756435726783431,0.0056030000000002,0.0296541605079955,0.3513926957653741,0.0099925999999999,0.0640699683026956,0.3478571952696342,0.0374012000000001,0.1216593240301632,0.3419417284249608,0.0833045999999999,-0.0010758155242565,0.1944549660870238,0.0517018,-0.0388585943852944,0.3341650927820646,0.1693418000000002,-0.007725937642551,0.356156020479696,-0.0112461999999999,-0.0623509824552256,0.360843615727746,-0.0633192,-0.0945482476961308,0.0835613483721495,-0.1254803410596027,-0.1689804439988488,-0.17196479188985,-0.1066026473684211,0.0503692999082894,-0.1831604884230654,0.0501152,0.0843058913703077,-0.5617480238287762,-0.0944157999999997,0.1096732357294495,-0.9006720845339697,-0.2174503999999997,-0.0808335876837021,-0.1681266603424985,-0.0613215,-0.0308417129294591,-0.5562431013657101,-0.1712777999999999,0.0100312850906206,-0.902798172034212,-0.2649833999999997,-0.0089327658435034,0.4780359183270471,0.0102350000000002
-0.0144379079409569,-0.1825978073221174,-0.0020782999999999,0.0,0.0,0.0,0.0144378958338928,0.1825978046254193,0.0020782999999999,0.0274375462888434,0.3653358727331987,0.0013835000000002,0.0523975333849993,0.3635134027640699,0.0399633999999999,0.0972706306114905,0.3601985274909716,0.1096587000000002,-0.0316047539695319,0.149954151627502,0.1451223000000001,-0.0348253444807721,0.3883261850412397,0.0953644000000002,0.0025083186707034,0.3671545433367025,-0.0371961999999999,-0.0423955425144426,0.3704731978520016,-0.1068913999999998,-0.0992666794782998,0.0824857223470068,-0.1161375165562914,-0.1761962171477047,-0.175570273464281,-0.0973659078947369,0.0339683322464084,-0.1876916157025911,0.0742118,0.0731047747142619,-0.5520192240133637,-0.0926692999999998,0.1023619917547321,-0.8780003940928943,-0.2376489999999997,-0.0628441400811787,-0.1775040098706838,-0.0783684,-0.0206111453810191,-0.5636491476466041,-0.1832487999999998,0.0138061574796904,-0.9077911715639136,-0.2745446,-0.0270989710128341,0.4912916480228606,0.0077319
-0.0182112038311468,-0.1789887901537069,0.0002743,0.0,0.0,0.0,0.0182111943482814,0.1789887844459292,-0.0002740000000001,0.0347271991637758,0.3581146129289869,-0.0036022,0.0632503897775404,0.3560879645159043,0.0307190999999997,0.1136563735455273,0.352540708958819,0.091196,0.0052881080420295,0.1680030020322799,0.0696859999999999,-0.0347139589818773,0.364070431371271,0.1242527,0.0060640418864986,0.3602480714125009,-0.03565645,-0.0442019791465376,0.3636885090312344,-0.0984003000000002,-0.1043480675514048,0.0813273558583916,-0.1060760132450331,-0.1839670497695496,-0.1794530997752066,-0.0874186500000001,0.0372839167556017,-0.1845038723162567,0.0690923999999997,0.0720182116895803,-0.5546034541290432,-0.091847,0.0975011866025576,-0.885815049623401,-0.2305502000000001,-0.0737063187956446,-0.1734737013785501,-0.0685438,-0.029935241199236,-0.561192346361248,-0.1782538000000002,0.006477126877441,-0.9066095662212196,-0.2735760000000002,-0.0144112161215516,0.4835004117295344,0.0035623
-0.0187578513558602,-0.1820476335208833,-0.0073281,0.0,0.0,0.0,0.0187578492595957,0.1820476269824777,0.0073280000000002,0.0364938330538506,0.3642557233027286,0.0128827,0.0680753742648731,0.3601499577632422,0.0458308999999999,0.1221916046996647,0.3531194149862364,0.1020278999999999,0.008558121334058,0.1741198543923687,0.0545721999999999,-0.0433731904951939,0.3563096720112544,0.1312606,0.0049542329894197,0.3682157088098533,-0.0200656000000001,-0.0492039321615873,0.3753920086342147,-0.0762624999999999,-0.1025332860967244,0.0817410581757541,-0.1096694072847682,-0.181191752404605,-0.1780663760927332,-0.0909712421052633,0.0430995066416548,-0.191109396468591,0.0594953999999998,0.0781653508207117,-0.5637228747022013,-0.0872226,0.1038701210980148,-0.897252024862679,-0.2126494000000001,-0.0806152050787541,-0.1729858587531199,-0.0741515000000001,-0.0322080261344901,-0.5631654053555941,-0.1565338,0.004849763088079,-0.9116478542302916,-0.2250480999999999,-0.0098252253889452,0.4928405908107864,0.0248878000000001
-0.0102171107804567,-0.1464250284652513,-0.0367102999999997,0.0,0.0,0.0,0.0102171069968748,0.1464250269753214,0.0367103000000001,0.0208018801067712,0.2926873475844878,0.0738292,0.0353091128420741,0.2829938635125096,0.1074250000000001,0.0714954082809923,0.2588151298688391,0.1912384999999998,-0.0493667409142387,0.0754142191679615,0.1468845,-0.0839480064366367,0.2881726128811652,0.1533050999999998,0.0062946603702444,0.3023808210064534,0.0402331,-0.0298916343549222,0.3265595374832183,-0.0435802999999999,0.0178801744821243,0.1004394566309464,-0.0596805306306307,-0.0027687319965126,-0.1449205348184623,-0.04403095,0.0238119961191501,-0.1663329663383995,0.0324903,0.0327196850347491,-0.5521047631840467,-0.0884111,0.0540597184366073,-0.8925588288138616,-0.2015647999999998,-0.0442462261711461,-0.1265170904256476,-0.1059107999999997,-0.0525678464052035,-0.5118375152894657,-0.2271644999999997,-0.0229767938951225,-0.8476031257654928,-0.3507638000000002,-0.0510186434141374,0.3734671968062935,0.1083231000000002
-0.0094396719857048,-0.1462116748853038,-0.0410702,0.0,0.0,0.0,0.009439672439252,0.1462116851870259,0.0410702,0.0193585780932419,0.2921566145957045,0.0830934000000001,0.0329231441158404,0.2814945326241553,0.117064,0.0678870272560598,0.2540174633755264,0.2045748,-0.0573887691960591,0.0720305443837389,0.1501274000000001,-0.0785917259905222,0.289043433552181,0.1676302,0.0057940144941282,0.3028186830395967,0.0491226,-0.029169868881772,0.3302957534968594,-0.0383882999999998,0.0695381356786766,0.1135408885064268,-0.0442398072072074,0.0540025368966589,-0.1328940458156701,-0.0197524866071428,0.0228655474037875,-0.1680846068614278,0.0295157000000001,0.03855864902293,-0.5508011672220495,-0.0866262999999998,0.0580056082038721,-0.8900309623650242,-0.1917371999999999,-0.0417448919149087,-0.1243387448078867,-0.1116562000000001,-0.0520625837440754,-0.5065670490641188,-0.2314286000000001,-0.0174831860127514,-0.8383710051373784,-0.3556125999999997,-0.0518237781619025,0.3731811809721498,0.1202659999999999
-0.0192257465374052,-0.1769490689443219,-0.0095289000000002,0.0,0.0,0.0,0.0192257556035161,0.1769490656487003,0.0095288999999998,0.0376617284831694,0.354045233814618,0.0177331,0.0670306094739109,0.3498135146124108,0.0511436,0.1137665003485443,0.3430718549481732,0.1038038999999999,0.0017993903219295,0.1857558567821541,0.0551282999999998,-0.0499623618987997,0.3460788234347682,0.1637680000000001,0.0076472544729126,0.3583995291842356,-0.0156776999999999,-0.0384430443442165,0.3650186260063627,-0.0683378999999999,-0.0978148543145555,0.0828166842008968,-0.1190122317880795,-0.1739759792557491,-0.1744608945183022,-0.1002079815789475,0.0365939268585947,-0.1859123827318462,0.0569847000000001,0.0705659922024745,-0.562591373678304,-0.0922585000000002,0.0954421360573005,-0.8995327958877477,-0.2208375,-0.0750454341896889,-0.1679857570747922,-0.0760425000000002,-0.0290017944168334,-0.5626796778135797,-0.1624338999999999,0.0088849783396893,-0.9144720900951204,-0.2365186000000001,-0.0178459881352155,0.4751630157587354,0.0271675
-0.0166761149820669,-0.1796272444149793,-0.0039961000000001,0.0,0.0,0.0,0.0166761120767765,0.179627240635055,0.0039961999999995,0.032212659489612,0.3593848750746322,0.0057208999999995,0.0613429257879606,0.3564418313523277,0.0397004999999999,0.1104161987806364,0.3515594250817072,0.0970554999999997,-0.0125471533265188,0.1667577054244077,0.0848102999999995,-0.0433073358579938,0.3661316682855277,0.1079373999999999,0.0032131802253583,0.3622881135117591,-0.0282588000000001,-0.0459908867405682,0.3672103076745726,-0.0856137000000001,-0.0985407668964276,0.0826512032739518,-0.1175748741721855,-0.1750860982017269,-0.1750155839912916,-0.0987869447368422,0.0393420018624979,-0.1864444157118192,0.0629494999999997,0.0745943964644884,-0.5541885308880335,-0.1068075000000003,0.1007734685570194,-0.8833566061339037,-0.2534554000000004,-0.0726942302759459,-0.1728100884308018,-0.0709416000000002,-0.0241051582109755,-0.5609279982219779,-0.1812062000000001,0.0149245985249939,-0.9071792098359158,-0.2763629000000001,-0.0219809970445413,0.4829712663023246,0.0162615999999999
-0.0093571610039434,-0.1470759651658,-0.0340585999999998,0.0,0.0,0.0,0.0093571554142615,0.147075910202059,0.0340586000000002,0.0190636325845674,0.294005555720392,0.0687134,0.0338031895852245,0.2851704294865493,0.1023414000000002,0.0705621783092558,0.2631355114276542,0.1862114000000003,-0.0477470953446012,0.0771016980463423,0.1448731000000003,-0.0875154082190964,0.2888751906344577,0.1396937,0.0043240865864059,0.30284064714731,0.0350854000000002,-0.032434908410068,0.3248755638395202,-0.0487845,0.0125362474617913,0.0990841360921036,-0.0612778468468469,-0.0086416218820132,-0.1461646543704753,-0.0465425151785714,0.0250764074277226,-0.1652138732258846,0.0353153000000001,0.0347931042390813,-0.5540154640095493,-0.0740229999999999,0.0570039015098658,-0.8972188989852034,-0.177362,-0.043790735416421,-0.1289380578219702,-0.1034322999999997,-0.051282106226246,-0.5138921108512288,-0.2280112999999999,-0.0211610639109796,-0.8490402473733707,-0.3553869999999999,-0.0519149686779982,0.3765999113284358,0.1007637000000003
-0.0113790053378275,-0.1746939825568561,-0.0108962000000003,0.0,0.0,0.0,0.0113790016237062,0.1746939856709337,0.0108962999999997,0.0224545286673637,0.3494528443557336,0.0209844999999999,0.0568781731684857,0.3456593237318451,0.0476479999999996,0.116068104211719,0.3391431658173613,0.0936360999999998,0.0004623290410274,0.1833290302540449,0.0660095999999996,-0.0279727955720179,0.3324672132527191,0.1795032999999999,-0.0113919361195351,0.3532600099873321,-0.0056791,-0.0711590437550106,0.3597624740099041,-0.0516672000000002,-0.0920075536595783,0.0841405316164571,-0.1305110927152318,-0.1650950276879263,-0.1700233787343872,-0.1115762763157895,0.055042541798828,-0.1826550842269135,0.0453908999999996,0.0832750407845713,-0.5635786138891256,-0.0939273000000002,0.1036683259611111,-0.9043980417353592,-0.2124271000000002,-0.0778005561318401,-0.1667328853369079,-0.0671832000000001,-0.033160631851337,-0.553201907213868,-0.1888401000000001,0.002871203182301,-0.8983841896389192,-0.292767,-0.010899302581636,0.4765062632517351,0.0224387999999997
