x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18
-0.0127211096645101,-0.1561394680318499,-0.0525238654965428,0.0,0.0,0.0,0.0032773021047952,0.1205530331615939,0.0535955753451879,0.0025113670509559,0.3037668562972335,0.1360740373825108,0.0299727445691199,0.2676802114084204,0.1362985537825527,0.1404887467379391,0.217765002036357,0.1887628162932477,0.1651193902089232,-0.0331568991021398,0.229528340494687,-0.0444926465746155,-0.0266766956907844,0.2670554730644176,-0.0236152167099245,0.2799776437069865,0.1071168646161978,-0.13014610616961,0.2844919033582375,0.0483339440873745,-0.2587872906904457,0.0673928295133549,-0.0195367134403062,-0.2101628868571747,-0.0023858812271548,0.1775580925099269,0.0614407912537298,-0.1742309890958573,-0.0167249212764026,-0.0117689537784725,-0.4109540094418161,0.2560836662543193,0.0019891400570055,-0.6995448245196618,0.0505726936412243,-0.0795965427054297,-0.139832665080519,-0.0848053782528594,-0.2917346960769973,-0.3804832342201238,0.0974172801762804,-0.1827810348229526,-0.6823838867555105,-0.0601290366581345,-0.0041202687343221,0.3673560428116583,0.1764198505524306
-0.0500727751659957,-0.1575437364201101,0.0199480111126206,0.0,0.0,0.0,0.0323583515771081,0.1291149016640628,0.0004147682311695,0.058765050096659,0.3206827225157249,0.0609554709021495,0.0829079414473724,0.2818426911644925,0.0621819009352376,0.1902596729565148,0.2234918977692281,0.1159899572907917,0.1824175422214941,-0.0341332814329054,0.1188678730215469,-0.0237112714580322,-0.097704585439261,0.1002605751046949,0.026837309182049,0.2966160421749669,0.0380477279230333,-0.0925020487920157,0.2958420904562668,0.0094869533024671,-0.2194664646261098,0.0668973986105933,-0.0134709151563196,-0.2044842855933817,-0.1113757825640621,0.1131076550839097,0.0236709789037358,-0.1761686504821757,0.0580088855173091,0.097190923120415,-0.2274409736033927,0.4208183818396659,0.0682857742097859,-0.531127679230086,0.2352066314057727,-0.1165707397793095,-0.1407488355291243,-0.0143730136572579,-0.4328040817521738,-0.2123788902144414,0.1705143602202788,-0.4453966382299639,-0.5730041433095623,0.1711851635699035,0.0631385203856223,0.3890718664617618,0.0943727692746213
0.0379388363675532,-0.1509211027169439,-0.0529985882098184,0.0,0.0,0.0,-0.0525785051264126,0.1077404866281629,0.0536164099168307,-0.1594307773887016,0.2493940090251933,0.1464014488548667,-0.1238458778345331,0.2233890044500872,0.1564320549734869,-0.0468736860044104,0.1809051966306525,0.2537951010578669,0.0058202537088821,-0.0684625217576038,0.2770168943780403,-0.1518831788872443,-0.2096274049072348,0.2456914716970251,-0.1584154600867501,0.2299270037786719,0.1051403382117443,-0.231555715752257,0.2031547722739647,0.0118236672529481,-0.2622812612910964,-0.0117081775025488,-0.1291714733406058,-0.3509181001516076,-0.1443079066059583,0.0209210949074951,0.0813964528859326,-0.1650814347129962,0.0175497399804471,-0.1190657186838808,-0.4569899992491849,0.1237850757666616,-0.0463123414632998,-0.7971874124067158,0.0684427173184713,-0.0012488100214093,-0.1381521095353505,-0.1166151951998987,-0.2441133250263892,-0.4158814073715094,-0.137589239517571,-0.1221017243801348,-0.7449537148006732,-0.2070604436994773,-0.2069597451763556,0.2933420273723691,0.1850044473671431
-0.0034556984783893,-0.1387911131729492,-0.0173697999999999,0.0,0.0,0.0,0.0034557352031848,0.1387911135079179,0.0173697999999999,0.006435651763562,0.2771631057552451,0.0377772000000002,0.0225428405183163,0.2813640539111485,0.0070472000000001,0.0838513502246126,0.2973538428954009,-0.1099154999999996,0.2337181710202693,0.1060614384480694,-0.2313573,0.4281337963517175,0.0080138715959195,-0.0876464999999999,-0.0096715840154819,0.2729621638763484,0.0685071999999999,-0.0709800869395038,0.2569723727439658,0.1854698000000003,-0.0513644302505315,-0.0122234170887357,0.1594744000000001,0.1877270098421937,-0.1163508925576635,0.1673953000000003,0.0447180528396329,-0.130408445801398,-0.0942463999999998,0.4837144143460343,-0.2211393395026269,0.0018782999999999,0.3718420226414916,-0.6114043694882113,-0.0351109999999996,-0.0516293895711685,-0.1471737784975456,0.0595068000000003,0.1654086040842195,-0.1801727233193128,0.4617267000000002,0.1792070340762403,-0.5822864787203326,0.3965154000000002,0.0490793224272631,0.3727864151448595,0.0445290000000002
-0.0378134338548831,-0.1597902046508605,-0.0340210061617977,0.0,0.0,0.0,0.004302368036421,0.13264249088923,0.02000174811377,0.0061122842013074,0.3347763244226288,0.0511238967149171,0.0102736198136647,0.2967841393192518,0.0771108688008287,0.0268047448807045,0.2329028262932719,0.1942905176121347,-0.0125338965618763,-0.0221340917628861,0.1605792269063326,-0.1161346339138036,-0.1811399249858244,0.0533936679994234,0.0033290375854097,0.3059699036336743,0.0147370639448656,-0.0334501109422389,0.2913364519541501,-0.1028169373069475,-0.1314346791446722,0.0512535269787492,-0.1495750878932115,-0.2369421401988157,-0.0910996512064257,-0.031870036698792,-0.0643682207042617,-0.1711866631039962,0.0466323199736162,-0.4367559635198405,-0.2281421523323308,0.0378811122977083,-0.357859864698642,-0.5771561447248155,-0.002144328340715,-0.0138678053542897,-0.1495135152192785,-0.1067498690929563,-0.4781555497139451,-0.1874529430578294,0.0431889644039633,-0.3799362430921694,-0.5367577264578773,-0.0452427712551808,-0.0057655965258889,0.4097015501036238,0.0640630992574393
-0.0743273442659119,-0.1660534386355211,-0.0191876739585624,0.0,0.0,0.0,0.0421877081945275,0.1386083623618241,0.0185842910619194,0.0225961847900151,0.360462996016439,0.0134575102869617,0.034725477177422,0.3255799037805841,0.0477383866712085,0.0434898349911596,0.2848844531348239,0.1887980413114757,0.0123128728499652,0.003497986097575,0.2094560417185978,-0.2112821717010445,0.0843649990405521,0.1979105815000488,0.0190556158270643,0.3222097899851046,-0.0195152144847547,-0.0428978993756175,0.2662184655841042,-0.1257556829549944,-0.1347449320235605,-0.0020205018950846,-0.0712912509930811,-0.3105952482838687,0.1234368626677902,0.0393653877635804,-0.062169524543029,-0.1823842006787306,0.072252863581184,-0.4711252808367246,-0.1735899167212592,0.1122842850484964,-0.4390977367025226,-0.5537043674745878,0.0185058306974186,-0.0852905784780576,-0.1513272750515575,-0.1016437052966864,-0.4960287752602257,-0.137403546642889,-0.094491774523763,-0.4796398335657704,-0.5319897905266568,-0.1277410590762169,0.001984020681165,0.4416933322582658,0.0147285786114152
0.0184081805184463,-0.1378576656517258,0.0185760999999997,0.0,0.0,0.0,-0.0184081824969242,0.1378576657126987,-0.0185762,-0.0362681470722035,0.2758934078817661,-0.0363691000000003,-0.0120424175541815,0.2757881507882372,-0.0617362000000003,0.0733005116324395,0.2754191065353148,-0.1510755999999999,0.1119991139219613,0.0249244685066498,-0.2036185999999999,0.2298861631487141,-0.0422269011654622,0.0050663999999995,-0.0604938767570715,0.2759986475466283,-0.0110019000000001,-0.1458368025933562,0.2763676984083272,0.0783375999999997,-0.1382824832768177,0.0187978542300625,0.0995041999999997,0.0650273414416715,-0.0874298081438203,0.1958883999999998,0.0808157391720433,-0.1375492578741316,-0.0413573,0.4763991921983737,-0.2820601469348007,0.0659450999999999,0.3141716185405397,-0.6314567387671391,0.0350937,-0.0439993854641819,-0.1381660740302453,0.0785095,0.270028239549223,-0.2327824847319479,0.3636611999999997,0.2917869319553917,-0.6183327607781647,0.3449818999999996,0.0075436261129887,0.371505364921521,-0.0326632
0.0336303270572462,-0.1176116830703946,0.0055813000000002,0.0,0.0,0.0,-0.0336303372735189,0.1176116840453318,-0.0055814,-0.0671526301231796,0.2353134462578195,-0.0098085999999999,-0.0540235270816814,0.23804373913739,-0.0373320000000001,-3.677628076602198e-05,0.2492707682823976,-0.1505153999999997,0.0727445760502333,0.0106339834453793,-0.1414499999999998,0.2461589477586565,-0.0500413506249163,0.0142383000000001,-0.0802817259403641,0.2325831515538701,0.0177152,-0.1342685030728042,0.2213561174685432,0.1308983999999999,-0.0909191986402775,-0.0216320171205463,0.0946890000000002,0.1421179213166467,-0.0779503671613039,0.0951113000000001,0.0721467969898461,-0.1098535730268619,-0.0616487000000001,0.4924601880043112,-0.2228459395864265,0.0616973999999999,0.338499662854526,-0.5907952231244972,0.0125458000000002,-0.00488616009013,-0.1253697910435374,0.0728113000000001,0.3634057138281629,-0.209099886129618,0.3208920000000002,0.2781542435733902,-0.594010023872657,0.2428949999999998,-0.0283262928452524,0.3185511649500074,-0.0097825999999998
0.0241713997439026,-0.1385802804006572,0.0171423000000001,0.0,0.0,0.0,-0.0241714272796053,0.138580279148426,-0.0171422999999997,-0.0487514711846333,0.2773429434098358,-0.0320033999999997,-0.0325355872905841,0.2769025556226154,-0.0634741999999999,0.024208567016231,0.2753615372697317,-0.1736043,0.0578035307967772,0.0326500136412093,-0.2397895000000001,0.2423912101849292,-0.1136564907913158,-0.177429,-0.0649673689299953,0.2777832875870777,-0.0005326000000001,-0.1217115215292369,0.2793243177130501,0.1095974000000001,-0.1146666667532299,0.0261238531022214,0.1295028,0.0927731300006771,-0.0910026665352007,0.1846293999999999,0.0708808720795954,-0.1393576582258225,-0.0562599999999999,0.4459024618573345,-0.3091751502142397,0.0465498000000002,0.1546340536149762,-0.546703629526369,0.0797796000000001,-0.0225380736283956,-0.1378029069059377,0.0905447000000001,0.3079674962331913,-0.2636734490503696,0.3252800000000002,0.2243073860585545,-0.6069230387234987,0.1941094000000003,-0.000254841323058,0.3718591423369473,-0.0339953999999997
0.0043733592688109,-0.1747825350257349,0.0010862999999998,0.0,0.0,0.0,-0.004373358526146,0.1747825360640557,-0.0010862,-0.0081973801380029,0.3495836705506904,-0.0034434999999999,-0.0011038496023018,0.349725267745927,-0.0454237000000001,0.0298911240084318,0.3495178394679988,-0.1641791000000001,0.0480463004145714,0.0804191913235012,-0.1393509733333329,0.1521046220742649,-0.1480808345353863,-0.0940921933333331,-0.0182325100294265,0.3495968021170385,0.0385368000000001,-0.046285886474116,0.3496495073799761,0.1572920999999998,-0.0772316643669452,0.0896747612522131,0.1511909999999998,0.0386664829157905,-0.1366742719453605,0.1730843000000002,0.0303585442554283,-0.1738451345843071,-0.0876629000000002,0.0465382787319467,-0.6221201727001053,-0.0839897999999998,-0.2460122879391729,-0.8737842320578442,-0.1975256999999999,-0.0216118250311783,-0.1757199344508547,0.0898354000000001,0.0094026665786615,-0.6227254145265574,0.0175480999999999,-0.0134221705720567,-1.0052818631322131,-0.0648219000000001,0.0962742543692941,0.4296540815044969,-0.0118195999999999
