x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18
-0.0008241248452085,-0.1578196762458624,-0.0076534000000001,0.0,0.0,0.0,0.0008240853493542,0.1578196746796844,0.0076533999999996,0.0007671662861723,0.3156438760429777,0.0153601,0.0394317377860187,0.3160231302942494,0.0075552,0.1618852315534293,0.3172300629540039,-0.0171584,0.1961602764478181,0.0755137606725598,-0.0990019000000002,0.2382994477875865,-0.1653377178497166,-0.1343282000000001,-0.0378973970947551,0.3152646255473177,0.0231648999999998,-0.1603508963990159,0.3140576903404257,0.0478784999999999,-0.2301910450378209,0.1085654910166265,-0.0905985999999998,-0.2128952329646738,-0.113804140504795,0.0166892999999999,0.0875565412560847,-0.1572727189695912,-0.0293727000000001,0.139636811594268,-0.5482676380535896,-0.118913,0.1880293817041617,-0.8973511902410026,-0.1899267,-0.0892047694515128,-0.15836665210965,0.0140655999999999,-0.1435172521309714,-0.553239257686552,-0.0548353999999999,-0.1932142449446775,-0.9030531961294076,-0.1215754000000002,-0.0027777785674569,0.4335039602162002,0.0284182999999997
0.0053704574181586,-0.1635787524151161,-0.0070272,0.0,0.0,0.0,-0.0053706795314745,0.1635760831612753,0.0070271000000001,-0.0122714624431927,0.3270759485275059,0.0141151000000001,0.028648958803294,0.3288317511573074,0.0143265000000001,0.1428922147076221,0.3337960365940813,0.0149164000000001,0.2004773128653634,0.1347171795821565,-0.1291101999999999,0.2610049709930629,-0.0929103026096946,-0.1994344999999997,-0.0531919441771348,0.32532022081662,0.0139038,-0.167435193510168,0.320355951340783,0.0133140000000002,-0.1867690593732371,0.0693432457443451,-0.0095619999999998,-0.2056415814210237,-0.1686228143610824,0.0286604999999999,0.0980808029583924,-0.1602118401127762,-0.0125098999999999,0.0792941002133958,-0.5349366539429841,-0.1048109999999997,0.0629094661585152,-0.868995318874052,-0.1826669999999999,-0.0873398984493361,-0.1669434898020686,-0.0015444999999996,-0.171123775264913,-0.5402602371810716,-0.0683831999999999,-0.249280411760479,-0.8458049036876549,-0.2306406999999999,-0.0315949504431801,0.4476578267921232,0.0295678999999999
-0.0048068771014837,-0.1632057976519428,-0.0211414000000003,0.0,0.0,0.0,0.004832296180033,0.1635149487454144,0.0211415999999999,0.0087673107887426,0.3274776328496994,0.0423381999999996,0.0499525068903041,0.3267894664501273,0.0409284999999997,0.1644860850891253,0.3247828280285957,0.0369945999999998,0.1668622577023322,0.1067653647831341,-0.0913156000000001,0.1720774459098586,-0.134904367323154,-0.1013898000000002,-0.0324178821034819,0.3281658261107821,0.0437477999999997,-0.1469514473246436,0.33017240145536,0.0476816999999996,-0.2058856548849643,0.088107028626226,0.0060151999999997,-0.2663055208560153,-0.1460434322389917,0.0004671999999996,0.088448204597826,-0.1650164393546717,-0.0268334000000001,0.0758484183834524,-0.5297318800582768,-0.1203800000000003,0.0649880045231979,-0.8548148347340545,-0.1985713000000002,-0.0980636453237124,-0.1616469879838891,-0.0154494,-0.078825071283257,-0.5371738119058705,-0.0489637000000002,-0.0591236761793721,-0.8797277231426933,-0.0467132000000001,0.0082304855153809,0.4488439572855255,0.0660913999999999
-0.0051698749012593,-0.1631076589950307,-0.0183099000000002,0.0,0.0,0.0,0.0051755477512826,0.1631767307281117,0.0183097999999999,0.0092058141896929,0.3264733251629884,0.0367212999999999,0.0500644305810377,0.3259472439795962,0.0326561999999999,0.1640691525073884,0.3244517657622631,0.0213033,0.1688323544661773,0.1031309507559765,-0.0987900000000001,0.1810664494152827,-0.1380776935352969,-0.0985616,-0.0316528056569906,0.3269994076738924,0.0407864999999998,-0.1456575274262136,0.3284948853492956,0.0521392999999998,-0.1893761899843672,0.0857946332789911,0.0018980000000001,-0.2245419874899409,-0.1533709611722259,-0.0004911999999999,0.0871560758878126,-0.1647995272173332,-0.0289285000000001,0.0872136598410986,-0.5257775150319752,-0.1345141,0.0878565076314519,-0.8481006053980251,-0.2229817,-0.0974961997291951,-0.1614721038281134,-0.0076912,-0.073794990657292,-0.536354210318879,-0.0254894000000001,-0.0519848197152188,-0.8707646893311469,-0.0352041999999999,0.0113647323066919,0.4483288914152329,0.0546454999999999
-0.012515063360752,-0.1408239411950613,-0.0196046999999999,0.0,0.0,0.0,0.0125150797935449,0.1408239395304323,0.0196046999999999,0.0251732711503579,0.2816332893005739,0.0392312999999999,0.060631119748562,0.2786285615642239,0.0379950999999998,0.1731856478553816,0.2691117082311302,0.0340509999999998,0.1789484116011652,0.0621449470212338,-0.0791599999999999,0.134521241012424,-0.1247765280004585,0.0356152,-0.0102845994032337,0.2846379799003344,0.0404678,-0.1228391347623032,0.2941548156025469,0.0444119,-0.1690092371305988,0.0704806084117409,-0.0130835,-0.1811925414206043,-0.1433558637249973,0.0626883999999998,0.0718163200352315,-0.1475077151695097,-0.0253274999999999,0.0487388711150424,-0.555644223617516,-0.111825,0.0285429198849881,-0.9196840209497072,-0.1826894999999999,-0.0968464516747039,-0.1341401581858796,-0.0138818999999998,-0.1302610340555883,-0.5504327443083725,0.0072847,-0.159805075634432,-0.9210094086276576,0.0250984999999999,0.032682671270068,0.3841001501347381,0.0686765
-0.0008956279635799,-0.1575141726598543,-0.0141727999999998,0.0,0.0,0.0,0.0008956312572358,0.1575142142596868,0.0141727999999998,0.0018593115713049,0.3150492024315798,0.0282490000000001,0.0411181386625481,0.31465985847102,0.0300600000000001,0.1693542480413786,0.3134097201591969,0.0359601999999998,0.1802853530776232,0.0713760795515624,-0.0737662000000001,0.1900029199753715,-0.1814241411584753,-0.0656324000000001,-0.0373995153843716,0.3154385199706357,0.0264380000000001,-0.1656356436427494,0.3166886367787295,0.0205378,-0.2271560519062553,0.0856177131604944,-0.0956323000000001,-0.2855925129042849,-0.1272661441995838,0.0308760999999999,0.0897870714531698,-0.1579478406810699,-0.0152575999999999,0.1658307052740531,-0.5445387276032707,-0.1004632,0.2334140319973905,-0.8898377304923079,-0.1683346999999999,-0.0915783272611463,-0.1570805019496417,-0.0130880000000002,-0.1156380380907433,-0.5535601257307786,-0.0825626999999999,-0.1372392181061148,-0.9071184553802992,-0.1383494999999999,-0.0058533396021406,0.4318039224603301,0.0522268000000001
0.0008956336174455,-0.1348840171227456,-0.0223431999999998,0.0,0.0,0.0,-0.0008956317538704,0.1348840389865042,0.0223431999999998,-0.0003203452829907,0.269766976147084,0.0447473999999998,0.0336977953548037,0.2690010211260549,0.0486865,0.1493392878050359,0.26640222222137,0.0620747000000001,0.1759286864754652,0.0461573375899629,-0.0428625999999998,0.1939754616223043,-0.186265252768676,-0.0825634000000001,-0.0343384872010777,0.2705328764378188,0.0408079999999997,-0.1499799842580083,0.2731316963357161,0.0274198000000001,-0.1728950196409041,0.0419297911724648,-0.0526824000000001,-0.1958837394657598,-0.1930019216535965,-0.0434605999999999,0.0815461567610306,-0.1353116400107691,-0.0160577000000001,0.1220407986249609,-0.5455334125699149,-0.0491409000000002,0.1631974057351034,-0.8874535670090736,-0.1732285,-0.0797548854487346,-0.1344563980727073,-0.0286286000000002,-0.0284006400476619,-0.5345570136410278,-0.1225817,0.0184679478316044,-0.8867762622970646,-0.2238077999999999,0.0016783870431718,0.3706841234444377,0.0629999999999997
0.0088332105286029,-0.1694609591079288,0.0026817000000001,0.0,0.0,0.0,-0.0088331908656003,0.1694609559152471,-0.0026816999999996,-0.0178456274521261,0.3389044652205636,-0.0054449999999999,0.0234567245075655,0.3408977812453989,-0.0150212999999999,0.1422361966181337,0.3466359921684363,-0.0425793999999997,0.1561116153239618,0.077794759392706,-0.0441586999999996,0.1690349180667143,-0.1781549088470172,-0.0513653999999998,-0.0591479845588861,0.3369111189828296,0.0041310999999999,-0.1779274510647699,0.33117292329391,0.0316892000000001,-0.2034837752491965,0.0677187194655533,-0.013757,-0.2242369150812461,-0.1888582396908706,-0.0362219999999999,0.0990937060102806,-0.1652250847564975,-0.0215372999999998,0.0837761049296836,-0.559848921291008,-0.0865057,0.071964393654448,-0.911722580506177,-0.1376852999999998,-0.0814273029127352,-0.1736968347298979,0.0269007999999999,-0.0952418883662666,-0.5674765954660344,-0.0334260999999997,-0.1067774325187757,-0.9180452357585822,-0.0864837,-0.0102898789849217,0.465490150116382,0.0025862999999999
-0.012031534665878,-0.1431052894469978,-0.0207944000000002,0.0,0.0,0.0,0.012031532796794,0.1431052858822476,0.0207943999999997,0.0241468630673379,0.2862006566781436,0.0416997000000001,0.0602902538386855,0.2832681007336166,0.0415961999999998,0.1730422387728321,0.2741075736855404,0.041271,0.1858184219986341,0.067206642300127,-0.0702247000000002,0.1236638595124536,-0.1031376396385777,0.0646426999999998,-0.0119965650902422,0.2891331752974048,0.0418031999999999,-0.1247485651159513,0.298293692144501,0.0421283999999997,-0.1769979797143602,0.0807135432799733,-0.0213022,-0.175531400929025,-0.1247998499894454,0.0793859999999999,0.0730616955523232,-0.1494815977869503,-0.0243158000000001,0.0555922031280793,-0.5510141487424824,-0.1246361,0.0402571873544368,-0.9092149202500108,-0.2079644000000002,-0.0971247708253068,-0.1367289721381149,-0.0172729999999998,-0.1218178683706609,-0.5500602623378829,-0.0031685000000001,-0.1428415111695699,-0.917615144796248,0.0097399999999998,0.0305946440518608,0.3900758021936467,0.0725924999999998
-0.0082001168751624,-0.1474932181136651,-0.0279585999999998,0.0,0.0,0.0,0.0082001103530798,0.1474932169942867,0.0279587000000001,0.016040315214667,0.2949856636707055,0.0559790000000002,0.0536520330057424,0.2929731366996299,0.0557149000000003,0.1670269515366871,0.2868763701547466,0.0549233,0.1906073537495363,0.0809776804191712,-0.0495206999999999,0.1149475357178298,-0.0574567256144919,0.1111818000000002,-0.0215714216214492,0.2969981975442246,0.0562432000000003,-0.1349463348910803,0.3030949769337043,0.0570348000000002,-0.1974873730351535,0.0995527389905772,-0.0400199999999997,-0.1696456117457781,-0.0762164296018946,0.0916088000000003,0.0780180743440493,-0.1514162049341688,-0.0334474999999998,0.0735285917759882,-0.5359846547150735,-0.1579961999999999,0.0697286839881644,-0.8790900501672374,-0.2650293999999999,-0.0944182935041492,-0.1435702312041315,-0.0224696999999998,-0.0969858194525301,-0.5479498726788006,-0.0366603999999997,-0.0993004569003707,-0.907175623138098,-0.0472378999999998,0.0172806941105126,0.4016151284396925,0.0944607000000004
0.0045510483103651,-0.1626857400152807,-0.0136429999999996,0.0,0.0,0.0,-0.0045730151671815,0.1624183668125897,0.013643,-0.0101366115802914,0.3244268514748027,0.0272753000000003,0.030617309957204,0.3258489028296402,0.0259538000000003,0.1448708840379667,0.3299423783896594,0.0222662000000002,0.1765971975701409,0.1246268365708532,-0.1189200999999999,0.2074134237203111,-0.1080345338057653,-0.1956865999999997,-0.0508906036007921,0.3230048809205622,0.0285968000000003,-0.1651441564875309,0.3189114166798358,0.0322845000000002,-0.197239592802664,0.0708470748497642,-0.0014411999999999,-0.2212549540429648,-0.1708173646303217,0.0081468,0.0966465063422656,-0.1595996787926069,-0.0217101999999997,0.0761998362134031,-0.5355572946539067,-0.1022189,0.058393202691213,-0.8709801251018158,-0.1690613999999999,-0.0875429962635628,-0.1655539533621653,-0.0055758999999997,-0.1537586003537158,-0.5370913541971909,-0.0931653999999997,-0.2159563157079596,-0.8441244224079807,-0.2307251999999997,-0.0258351047979012,0.4444284817091201,0.0457038
0.0012055174733873,-0.1741085159310653,0.0108874000000001,0.0,0.0,0.0,-0.0012055200724159,0.1741085163281515,-0.0108874000000001,-0.0036398508920465,0.3481731361981806,-0.0223141,0.0381014112981927,0.3498483659426809,-0.0089565,0.1552644511108261,0.3545916316266455,0.0285739999999998,0.2150654957374107,0.0921342468285932,-0.0392923999999998,0.2500119548097014,-0.1735875229359324,-0.0290215000000002,-0.0453159840234086,0.3465967796447571,-0.0356719999999999,-0.162544150545945,0.3417546072781768,-0.0732024,-0.1970583438084301,0.0694963283765858,-0.1051428000000003,-0.2350869678710734,-0.1925967087720794,-0.1318877999999999,0.0940010822327629,-0.1718257022231111,0.0297217,0.1173312192951955,-0.5580467752615468,-0.0868385000000002,0.1365987276802984,-0.9034760767578206,-0.1834123,-0.0917643789137345,-0.1764830003019223,-0.0079470000000001,-0.1086469315474639,-0.5569873430465168,-0.1600542000000002,-0.120319753946189,-0.889030286873948,-0.3106732999999999,-0.0065695187446664,0.4787263985426864,-0.0109821000000001
0.0017117327823611,-0.1570870356183432,-0.0166089,0.0,0.0,0.0,-0.0017117260922936,0.1570870284149703,0.0166090000000003,-0.0029674159547956,0.3141969969033339,0.0332007,0.0357985729639176,0.313700653595531,0.0399461000000003,0.1646223879985684,0.3120680756922547,0.0623889000000001,0.1758878426726729,0.0823906282156941,-0.0733072999999997,0.1787738698097934,-0.1722190390267005,-0.0407997999999998,-0.0417333916213775,0.3146933308455415,0.0264552,-0.1705572286636089,0.3163258814395617,0.0040124000000001,-0.2279780188950533,0.0820235910683741,-0.1139845999999997,-0.3309130066106968,-0.125033050339314,-0.0057473999999997,0.0920070154243704,-0.1572967894952463,-0.0074955999999999,0.1674948146537388,-0.5409941091570524,-0.1063255999999999,0.2344236615390102,-0.8827217118722307,-0.1902830999999998,-0.0885835483388691,-0.1568772851940544,-0.0257222999999999,-0.1021462243000874,-0.5549550237868148,-0.0898527999999996,-0.1148756526390272,-0.9095295068768722,-0.1414541999999996,-0.0157384804442313,0.4294410585197676,0.0583773
-0.0011774413462677,-0.1686389096232811,-0.0059142000000003,0.0,0.0,0.0,0.0011774460472439,0.1686388843344227,0.0059141999999998,0.0019305836653213,0.3372654203579833,0.0117773999999997,0.0427736910392075,0.3375135019458927,0.0006782999999996,0.1597324005856761,0.338230877410752,-0.0310919000000002,0.1815145915353199,0.072149021787439,-0.0474617000000003,0.2134172559492977,-0.1780376520292959,-0.0871694,-0.0389125082349563,0.3370174143521992,0.0228762999999996,-0.1558712265630068,0.3363000266808996,0.0546464999999996,-0.1867540592723541,0.074570716094298,0.0104352999999997,-0.2008330591896026,-0.1817903101630079,0.0279368999999998,0.0890084775190329,-0.1681914527958127,-0.0325830000000002,0.0800904642962779,-0.5448454373970194,-0.1368192000000001,0.0738174881815462,-0.8812093314476687,-0.2238413999999999,-0.0913633717675877,-0.1690863633318091,0.0207545999999996,-0.0936300476559233,-0.5546690925458384,-0.0346146000000002,-0.093157032115629,-0.8985557854352325,-0.0765407000000002,0.0122158978604625,0.4629645206844262,0.0170618
-0.0003709669177193,-0.1743354377123266,0.0069357999999999,0.0,0.0,0.0,0.0003709647199389,0.1743354331140345,-0.0069357999999999,-0.0006087515967958,0.3486688831533889,-0.0148488000000002,0.0381628518180153,0.3495629830598205,0.0042190999999998,0.1470229340922572,0.3521225445696324,0.0578151,0.2137726286641584,0.089571691047358,-0.0140625999999999,0.2550724936544039,-0.1757715535742657,-0.0337851000000002,-0.0394120878116543,0.3478418616361173,-0.0339162000000001,-0.1482404439717442,0.3452151936012319,-0.0875121999999999,-0.1791839889847827,0.0689652560834053,-0.0959951999999999,-0.2258522378461411,-0.1956845062485572,-0.0945078999999999,0.0881748444105197,-0.1736865247225339,0.0369570000000001,0.1124749742906668,-0.5592267992850385,-0.0888933999999999,0.1314944991110112,-0.9042433615757776,-0.193686,-0.0882387917155464,-0.1746278053859922,-0.0230853999999998,-0.1070289138486538,-0.5570385562079955,-0.1575830000000002,-0.1097530280625583,-0.8875673618754648,-0.3012793,-0.0134754720950494,0.4779541137074808,-0.0016918000000001
-0.0021559079211024,-0.1740748734682004,-0.0007372000000001,0.0,0.0,0.0,0.0021559020338509,0.1740748649941123,0.0007372000000001,0.0029110355524251,0.3482026908793023,-0.0001473999999999,0.0368901275172476,0.3476195798199294,0.0260712999999999,0.1326548162792129,0.3459752497674391,0.0998659000000001,0.2042251666386264,0.0868057086314198,0.0135863,0.2566617390055921,-0.1710958982082991,-0.0439112000000001,-0.0316053883966838,0.3485493645581913,-0.0263662,-0.1268327426866746,0.350430109264182,-0.1001607999999998,-0.1584119984509562,0.0706899644108081,-0.0847167999999998,-0.218740707705126,-0.1965649631093441,-0.0469191000000002,0.07840188968086,-0.1764168162970603,0.0444586,0.1061981255965327,-0.5608314556232022,-0.0838656000000002,0.1270676755924213,-0.9049265725953488,-0.1910612,-0.0832413039992046,-0.172010367224134,-0.0459330000000002,-0.0973290896111,-0.5601642835620803,-0.1504945000000002,-0.0846621258438794,-0.8927945426284817,-0.2840794999999998,-0.0233126774208041,0.4744013135675095,0.0155675999999997
