x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18
-0.0206625063125259,-0.1732594546332072,0.0128460000000001,0.0,0.0,0.0,0.0206625074297591,0.173259454932702,-0.0128460000000001,0.0412842131601415,0.3464925062389252,-0.0261114,0.074343301522178,0.3446433638101243,0.0023339,0.1718387502988403,0.3391917145130684,0.0862007,0.2388684250123587,0.0933716974943895,0.0246963999999998,0.2029276963756071,-0.1541723459903365,0.0617830000000001,0.0082251229591329,0.348341616399384,-0.0545566000000001,-0.0892703248067942,0.3537932543472188,-0.1384235,-0.1543225057529869,0.1042460736366458,-0.1864061999999999,-0.2686120367142063,-0.1208018182177996,-0.1783923999999999,0.0587465445919531,-0.1786848986546501,0.0696531999999998,0.0974963419110154,-0.5869186471640485,-0.0270431000000002,0.1319473485493728,-0.949790359094515,-0.1118684,-0.1000715522931206,-0.1678340155017253,-0.0439612999999998,-0.1311144418761818,-0.5863250445441863,-0.0813975999999998,-0.1565822717916811,-0.9582415061198848,-0.1165435999999999,-0.011934643975055,0.4643077509469628,-0.0059046
0.0094141261127096,-0.1734032745021306,-0.0206228000000003,0.0,0.0,0.0,-0.0094141291475916,0.1734032664232713,0.0206227999999999,-0.0181955933972269,0.3467125364039117,0.0417849999999999,-0.0041457104028973,0.3419105197425813,0.0830208999999997,0.0396362189851529,0.3269651323779962,0.2114148,0.050231205537542,0.0693009221936938,0.1229291999999997,-0.018498430032346,-0.1794003174573764,0.0720739999999997,-0.0322454593658525,0.3515145453582783,0.0005492,-0.0760273914443101,0.3664599229805952,-0.1278448000000001,-0.0856954178324467,0.0829700325228561,-0.0760954709677416,-0.1012904658864349,-0.1716169557575449,-0.0056773999999999,0.0574411196386625,-0.1815242270075256,0.0632395999999997,0.1527208872287564,-0.6256196896433981,0.0382222999999997,0.2611056431104273,-1.0134452487610346,0.0034634999999996,-0.0386128513169415,-0.1652823229320542,-0.1044850000000003,-0.1102527076550171,-0.6075884403147406,-0.1809582,-0.1282986097543482,-1.0001425101998118,-0.2741288000000002,-0.1029912391580768,0.4455678872829655,0.0499794999999996
0.0033917783038149,-0.1747579194030277,-0.0011703999999999,0.0,0.0,0.0,-0.0033918081964846,0.1747579231861937,0.0011704000000003,-0.0064377236468647,0.349523734671559,0.0024466000000002,0.0163830064562787,0.3497623677717512,0.0398569000000001,0.0878767799163174,0.3505074779682391,0.1570775000000002,0.0926220288939672,0.0782173033762186,0.1120529000000001,0.0186680977890711,-0.1765616269510757,0.1201522000000001,-0.029258426651152,0.3492850761463644,-0.0349633999999996,-0.1007521807202701,0.3485399532438427,-0.1521839999999996,-0.083326720194725,0.0833027627780483,-0.0764913999999996,-0.097540949120575,-0.1709701752339101,-0.0074369999999999,0.0671589554407956,-0.1737652501876688,0.0714762000000002,0.1480269149976913,-0.6212081772956931,0.0651040000000002,0.2564650626595849,-1.0088208233595797,0.0270179999999999,-0.060375394698193,-0.1757505896462614,-0.0738169999999995,-0.1069102796728465,-0.6182424327758567,-0.1682522999999998,-0.1361332907094113,-1.010128858003537,-0.2609529999999997,-0.0807540847746486,0.4572677066775305,-0.0053620999999997
0.0195404706077202,-0.1735752127003248,0.0013899999999997,0.0,0.0,0.0,-0.0195404738053821,0.1735752088446674,-0.0013900000000002,-0.040892584830345,0.3469145595178366,-0.0043515000000002,-0.0139719557431611,0.3508655746580411,0.0298324999999999,0.06868778055757,0.3629985138214016,0.1347931999999998,0.1981656253801939,0.1451499015734937,0.0628255999999995,0.2038865206158742,-0.1071858796553696,0.0796028999999998,-0.0678132213291532,0.3429635328910813,-0.0385354000000002,-0.1504729511964893,0.3308305841477122,-0.1434961000000001,-0.1326128913525477,0.0803272910836713,-0.2215417000000004,-0.2284999953386889,-0.1529105507794957,-0.2304162,0.0918857406498326,-0.1648213415487473,0.0680893999999998,0.1792048595576347,-0.5670920860000822,-0.0182777,0.2577624312875902,-0.9242272140161216,-0.0935650000000003,-0.0528048028056958,-0.1823290763603693,-0.0653096000000004,-0.0676222962548706,-0.6022214195444601,-0.0563200000000003,-0.0118735695511573,-0.9656320043563013,-0.1239296000000003,-0.1290417409406844,0.4406148971357048,0.0212949999999998
-0.0170840779634758,-0.1633446360168452,0.0205516999999999,0.0,0.0,0.0,0.0170840219718098,0.1633446442003698,-0.0205515999999996,0.0343566853238437,0.3266423573213527,-0.0414051999999998,0.0635348314972069,0.3276636762785034,-0.0136767999999998,0.1440786591999088,0.3306996520342076,0.0634456000000001,0.2095432714734614,0.0873179687660643,0.0463607999999999,0.1691863238015482,-0.1434946411608537,0.1146632000000003,0.0051785572324696,0.3256210323274296,-0.0691337,-0.0753653204410041,0.3225850799415453,-0.1462561999999998,-0.1074552796828596,0.0715751691918035,-0.1294471999999999,-0.2286706602718681,-0.1115474406965456,-0.0230022999999999,0.0521983480585182,-0.1630474252137343,0.0701870000000002,0.0956349970971322,-0.5871829532913506,-0.0035129999999998,0.1302544800310241,-0.9654827034786552,-0.0633806999999997,-0.0863664861944335,-0.1636418448865358,-0.0290833999999997,-0.092261770060994,-0.5909653874102556,-0.0995159999999999,-0.091840130626227,-0.9692506069187116,-0.1710286,-0.0078946188318121,0.4418648565391988,-0.0236396
0.0266093349266557,-0.1697017598898181,0.0083517999999997,0.0,0.0,0.0,-0.0266093248043732,0.1697017751027263,-0.0083518000000002,-0.054513182331006,0.3391239763965435,-0.0181358,-0.0312645501872857,0.3449877099845024,0.0176927999999998,0.041477810730353,0.3633360050703373,0.1298407999999997,0.1671052769702698,0.1366162224217572,0.1039308000000001,0.1655359709030528,-0.1098018295998925,0.1458545,-0.077761822039136,0.3332602093300453,-0.0539642000000002,-0.1505041774251103,0.3149119413689916,-0.1661122000000001,-0.0974227949725111,0.0615416051881563,-0.1933376999999998,-0.1724602467323954,-0.1713208534112072,-0.1416281000000001,0.0907485660964977,-0.1562514985418876,0.0781738,0.1651992758165201,-0.5746386808996463,0.0278561000000001,0.2361283642123839,-0.9450979608076098,-0.0202626999999999,-0.0375298859403499,-0.183152021352617,-0.0614702,-0.0374571406373813,-0.6102023227630464,-0.0867088000000002,-0.0023436243466492,-0.9849019890558672,-0.1406665,-0.1458002633136149,0.4303097548409289,-0.0151083999999999
-0.0040657866417957,-0.1797041283486836,0.0010976999999998,0.0,0.0,0.0,0.0040657766901337,0.1797041343349158,-0.0010977000000003,0.0092275495318955,0.3593781019945381,-0.0019064000000001,0.0487669976187488,0.3582667618778949,0.0194621999999999,0.1678816358223065,0.3549170507540905,0.0838394,0.2318858965452446,0.0937447161613651,0.0423774999999997,0.2021562095433756,-0.1481615839631734,0.1383175999999997,-0.0303119018438242,0.360489441600486,-0.0232751000000002,-0.1494265468818748,0.3638391452206988,-0.0876524,-0.2158831162423204,0.1051873986141577,-0.1379342000000001,-0.2913664098917798,-0.14383679370886,-0.1649283999999999,0.0878040134915057,-0.1816312227951672,0.0469032,0.1266679213598194,-0.6089085119795445,0.0167495999999998,0.1583807777647587,-0.9893111435464208,-0.0048656,-0.0959355718287221,-0.1777770322312264,-0.0447078000000003,-0.0836662666102745,-0.6017179783169548,-0.1169956,-0.0689088859074364,-0.9770449280406696,-0.2056788000000002,-0.0100339670384832,0.4901875549167908,0.0257074999999997
0.0191175143096567,-0.1689531659204795,0.0008851999999999,0.0,0.0,0.0,-0.0191175097524275,0.1689531629056392,-0.0008852999999997,-0.0404858789905594,0.3376206171285095,-0.0037821,-0.0135824255087065,0.341542372082921,0.0288024,0.0721518375254741,0.354040074069228,0.1326382000000001,0.2047590112928637,0.1345358730760153,0.0792817999999999,0.1926945415107136,-0.1123119628593885,0.1284659000000001,-0.0673892901466992,0.3336988622521922,-0.0363661999999997,-0.153123546085508,0.3212011351981251,-0.1402020999999997,-0.1114604388364307,0.062707553205705,-0.1387717999999997,-0.166738092588782,-0.173387459196106,-0.0635795999999997,0.0908525489689102,-0.1606010990028887,0.0655284000000002,0.1612985032266516,-0.5709024338226102,-0.0227820999999996,0.2202206442341872,-0.937107550876129,-0.0965438,-0.0526175284736492,-0.177305232841206,-0.0637577999999998,-0.0809631436181627,-0.6005903438223369,-0.0921289999999999,-0.1009762150535926,-0.9767488411440598,-0.1231600999999997,-0.1281974370088248,0.4250076986247755,0.0253982000000001
-0.0017982117994316,-0.1800580775810085,0.0041069999999998,0.0,0.0,0.0,0.0017982092780607,0.1800580845365469,-0.0041069999999998,0.0045683186660825,0.3601060186688476,-0.0078944999999999,0.0437526064583528,0.3600344762868629,0.0143472,0.1615643699963472,0.3598176755437759,0.0811925000000002,0.2327161951927964,0.0990494720280692,0.0447213999999998,0.2061969316501537,-0.1423376419371392,0.1421111000000001,-0.0346159286338272,0.3601775345217188,-0.0301366,-0.1524276978539712,0.3603943362215506,-0.0969818,-0.2140499187087452,0.099660815210864,-0.1495101999999999,-0.2882665255621203,-0.15106813355362,-0.1742753999999999,0.0895834856536382,-0.179774422524536,0.0511086,0.1363166822654623,-0.6056300091994136,0.0211475,0.1745296601335302,-0.9849262254832208,0.0023761000000002,-0.0931798895355675,-0.1803417313828877,-0.0428945999999998,-0.0700368256549539,-0.6011081905997011,-0.1255731999999998,-0.0458864426817593,-0.9737341007314152,-0.1995887999999999,-0.0189484283058907,0.4905674787952054,0.0165752000000001
0.0093375363085179,-0.1695766807669041,0.0105480999999998,0.0,0.0,0.0,-0.0093375334405679,0.1695766828633497,-0.0105482000000001,-0.0195490315691534,0.339041062274479,-0.0223306999999999,0.0049550869066101,0.3427344872609881,0.0122135000000001,0.0826081194179834,0.3544345755018843,0.1216423999999998,0.1803498710855306,0.1172008047901882,0.0860085999999999,0.1433418189861481,-0.1234703545950056,0.1383988,-0.0440531367229774,0.3353476053738493,-0.0568751999999999,-0.121706120725599,0.3236475215566081,-0.1663041999999999,-0.1089126717034383,0.0664079243678732,-0.1916658999999998,-0.2123512177669133,-0.1534674725215086,-0.1368209999999998,0.075206442062667,-0.1620392510454083,0.0777692999999999,0.1282152562660441,-0.58264473086405,0.0082914999999998,0.1710131089658502,-0.957733529680714,-0.0501727999999999,-0.0565313763745752,-0.1771141115062725,-0.0566729999999999,-0.0550637361418736,-0.6050782018927715,-0.0924344000000001,-0.0425872836512178,-0.9841226340481286,-0.1378156999999999,-0.1030601754712468,0.4342196729421503,-0.0078819000000001
-0.001314006568854,-0.1687882791090408,0.0136729999999998,0.0,0.0,0.0,0.0013140481002554,0.1687882698876635,-0.0136730000000002,0.0019201730830262,0.3375166349124935,-0.0282461,0.0278044297602102,0.3401493695503207,0.0049605999999999,0.1103831427728797,0.34854885270648,0.1107837999999996,0.1946722840263474,0.1057389747928938,0.0834672999999996,0.1510715396199686,-0.1328849093456041,0.1396549999999998,-0.0239640671012153,0.3348839122850419,-0.0614525999999999,-0.1065428075673036,0.3264844235278317,-0.1672760000000002,-0.1099898424083943,0.0685255486525533,-0.1869845000000003,-0.2269979423508935,-0.1392033453938199,-0.1148150000000001,0.065415469639683,-0.1642810599623266,0.0790824999999997,0.1229452380337207,-0.5889487880262733,0.0353498999999999,0.1696911133225927,-0.96747047520059,0.0006413999999996,-0.0680434709198617,-0.1732954996887427,-0.0517362999999999,-0.0747465265422305,-0.6001725341485749,-0.1092050000000002,-0.0793919152441374,-0.9794836582002612,-0.1621524999999999,-0.0714980397604065,0.4390670903337123,-0.008969
-0.0097739551855884,-0.1828204310066716,0.0020229999999998,0.0,0.0,0.0,0.0097739634244349,0.182820429603298,-0.0020229,0.0207865246822448,0.3655785097696218,-0.0029772999999999,0.0527455057473882,0.363946079620549,0.0297212999999998,0.1474344611750685,0.3591086391998551,0.1266534999999997,0.2002432052028206,0.093621772170212,0.1043663000000001,0.1373022483240531,-0.1499049531049423,0.1738941999999999,-0.0111724512778719,0.3672109415471281,-0.0356757,-0.1058613935296634,0.3720483895481961,-0.1326079,-0.1606000698196366,0.1068577792410201,-0.1515922,-0.2327076481286004,-0.1439964617200718,-0.1519603000000002,0.0679723185432405,-0.1860593821093542,0.0705681,0.1305303355409549,-0.6054058093330386,0.0314633999999998,0.183679432615733,-0.97874740120435,0.0010745999999999,-0.0875202311200762,-0.1795814802068784,-0.0665221000000002,-0.0748069029352406,-0.6013834557847226,-0.1235729999999999,-0.0439148101973311,-0.9715414050161516,-0.1965205000000001,-0.0563500609557781,0.4753835222803346,0.0256278
0.0148829780721137,-0.1714102243982384,0.0086657000000003,0.0,0.0,0.0,-0.0148829930826703,0.1714102271419378,-0.0086654999999997,-0.030030426133831,0.3427732614173699,-0.0175682999999997,-0.0060657787810845,0.3467861248667343,0.0180469000000003,0.0683747317229781,0.3592507237338717,0.1286705000000001,0.1882878764429731,0.12731993676081,0.1193102000000001,0.1837934622333276,-0.1153087652230488,0.1841853000000002,-0.053995005277286,0.3387603951569345,-0.0531837999999997,-0.128435517692981,0.3262957960163024,-0.1638072999999997,-0.1089147619528206,0.0677176756932563,-0.1946189,-0.2040360455423961,-0.1601640995507528,-0.1498197999999999,0.0809188312932119,-0.1621879243870417,0.0773844999999999,0.1567591592682193,-0.5823584586093986,0.0536351999999999,0.2286061388396918,-0.9547631236159108,0.0285521000000001,-0.0511529108326595,-0.1806325254764744,-0.0600532999999998,-0.0453586002909952,-0.6076656139324635,-0.0737399999999999,-0.0149612909783337,-0.984461191422414,-0.1095978999999998,-0.1247941677884615,0.4298501927812296,-0.0052079999999996
