x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18
0.0506985258132986,-0.1263394887357076,0.0343914,0.0,0.0,0.0,-0.0506985420689171,0.1263395160280304,-0.0343914,-0.1023887995020375,0.2526968367229864,-0.0670941000000002,-0.0756665743001214,0.2577204813401363,-0.0895436000000002,0.0210665508689949,0.2759063483143284,-0.1708104999999999,0.0990809293389246,0.0328976532067076,-0.2200043000000002,0.1902118937547274,-0.0305314333001719,0.0042862999999999,-0.129111008555681,0.247673219286865,-0.0446446000000002,-0.2258441343420429,0.2294873663899997,0.0366222999999998,-0.2089399344959667,-0.0286888777174454,0.0111447,0.0286087991210414,-0.0685463746365684,0.0791203999999998,0.1191736915993623,-0.1138556205493134,-0.0201203000000003,0.4349212997093042,-0.2411502215620851,0.2113134999999997,0.3797328503413683,-0.5965524048652495,0.1435106999999997,-0.0177766454448895,-0.1388233579365511,0.0889031999999998,0.2284208164547152,-0.2811253149542462,0.3869964999999999,0.1688304154018121,-0.594650503450511,0.2089637999999998,-0.0900116605568715,0.3564848414835409,-0.0539878000000002
-0.00342057654634,-0.1737034702544977,-0.0219518283707778,0.0,0.0,0.0,0.0021174304606304,0.1389176825996841,0.017420733689273,-8.370468043910153e-05,0.3511425364257494,0.037301728478603,-0.0026326528767329,0.319460141112229,0.0013163671844865,-0.0029724233370865,0.2991096977081898,-0.1363907645685383,0.1533920468170537,0.1048667892788,-0.2408928301618803,0.3840287520928845,0.098085181813832,-0.2261030609542154,0.0011327056870024,0.3126690803896803,0.0667238613179569,0.0490882247812538,0.2536474400967591,0.1709115868358546,0.2635223237607551,0.0775825314810474,0.191826735277213,0.4820506061330188,0.0399198706880771,0.1548427676061933,0.0165412223969694,-0.1630718703638053,-0.1085034522827531,0.0735309489106517,-0.5485036573679902,-0.0713543163714848,-0.0844080095519784,-0.886420434043929,-0.1153427345995926,-0.0214210092370077,-0.1832904549625862,0.0560955736047536,-0.0421623239908911,-0.5738512329919343,0.0215621128084254,-0.1160246955055338,-0.937110655945296,-0.0598497183502011,0.012216940974342,0.4301242468077069,0.0439522859757214
-0.0106418966420119,-0.1817471667802307,-0.0254262111264678,0.0,0.0,0.0,0.0054352234514312,0.1458858612628282,0.0172824309074145,0.0223499697627945,0.3660491071114891,0.0531334316677988,0.0444129491947159,0.3319969342094557,0.0230904312508105,0.1512618493173122,0.3002771108919259,-0.0727722798757167,0.1692352018409541,0.0363109615476671,-0.1800805408127782,0.2253706334492645,-0.1851639745434466,-0.1117436832721386,-0.0066737113131511,0.3277169650628793,0.0696905551441936,-0.0970135213611721,0.2796296869742649,0.1583545666785117,-0.1911509605588247,0.0169264065836071,0.0783721273626317,-0.1677690915461953,-0.2246742505979423,0.065457960601053,0.0592652711495028,-0.1768007321992907,-0.087559385204456,0.1259450443947149,-0.584395214077588,-0.0796052032386325,0.1312551340451711,-0.9779633619581184,-0.1088453365643512,-0.0736802780725083,-0.1862075759372565,0.0306020165236564,-0.0841385770898944,-0.595977008307637,-0.0104440791658552,-0.1361704883146384,-0.9792577080185432,-0.107935558248223,0.0379191741217641,0.4454281971365483,0.0764160280130011
-0.0555508067635952,-0.1701353080634094,-0.0097916999999996,0.0,0.0,0.0,0.0555508226034987,0.1701352999574655,0.0097916000000002,0.1145313870713916,0.339198184553754,0.0175874,0.1487014009113535,0.3284625711228677,-0.0094281,0.2576862601694877,0.2941960301636728,-0.0957167999999999,0.381124823653493,0.0846744865689758,-0.2176663999999997,0.5726843495757735,-0.0708797987566248,-0.1608118999999996,0.08036142425079,0.3499338312403003,0.0446031000000002,-0.0286234316853147,0.3842003560751517,0.1308918000000001,-0.1736123718884602,0.1681702885259999,0.0541811,-0.1573809657972795,-0.0780686769825293,0.1364951000000003,0.0273210588288956,-0.1941676689759728,-0.0643577999999998,0.0134138820857684,-0.6382981524388325,-0.0829808999999999,-0.0005543602213608,-1.033397582532409,-0.1059512999999996,-0.1384226793403246,-0.1461029426330029,0.0447745000000003,-0.1745846812923777,-0.5895964932827628,0.0383620000000002,-0.2225073459581789,-0.9815525007945456,0.0127835000000002,0.2123629302497007,0.421284538163204,0.0589408000000002
-0.0290213473582333,-0.1739478657589759,-0.0341909999999998,0.0,0.0,0.0,0.0290213341796295,0.1739478736835647,0.0341911999999999,0.059578523094875,0.3477818818648414,0.0677238,0.0961850938627686,0.3463796255738978,0.04156,0.2089070274354049,0.3420626373971719,-0.0389939999999997,0.3142558117720593,0.1307929723131678,-0.1717347,0.4667124547855285,-0.0495926716325094,-0.0515285999999997,0.0229719529069086,0.3491840880051638,0.0938874000000002,-0.0897499983793976,0.3535010922125431,0.1744414,-0.2063289149905292,0.1250494988491674,0.0852333,-0.2536699065057682,-0.131399414555426,0.0716072000000003,0.0577075583094537,-0.1785717785575942,-0.0844217999999998,0.0239465414993318,-0.6065933383272027,-0.1210157,-0.0064843079200915,-0.9868317018304372,-0.1554197999999997,-0.1157502542120374,-0.1693239622925367,0.0160397000000003,-0.1827832398265298,-0.590549160927377,-0.0439194999999998,-0.2348612417408879,-0.9693688192563088,-0.0792462,0.1455982076012509,0.4274247381044545,0.1343973000000002
0.0236543995564286,-0.1380893863821698,0.0250136999999996,0.0,0.0,0.0,-0.0236544338233074,0.1380893911622153,-0.0250137999999999,-0.0464647537560121,0.2763926065294311,-0.0495694000000002,-0.0252178281804009,0.2749241199850531,-0.0781960000000001,0.0513005453596117,0.2695579423007034,-0.1830904000000002,0.0902662565974212,0.0367078176138081,-0.2615247000000003,0.2375539203208594,-0.0492729195097148,-0.0982908,-0.0677116248507865,0.277861090658636,-0.0209429,-0.1442300094826218,0.2832272670315979,0.0839514999999999,-0.1572322900335522,0.0432358451176952,0.1484158,0.0298817413575958,-0.0529932318246471,0.2539072,0.0817954347813949,-0.1408029307215754,-0.0472023000000003,0.4418815059684691,-0.294802961687967,0.0709492999999996,0.1659964397001068,-0.529401842627331,0.0315706999999996,-0.0344865902931293,-0.1353758434331705,0.0972296999999997,0.2169894254875439,-0.2503969690330821,0.4036893999999997,0.1721505745837402,-0.5942394634720252,0.2740187999999999,-0.0198903806140286,0.3790178543769458,-0.0604773
0.0038640373432667,-0.1699408406180256,-0.0584827598372837,0.0,0.0,0.0,-0.004962319947997,0.1400555320665486,0.0328026234751224,-0.0182275226513897,0.3446076470231707,0.1104203005712104,0.0174617042766614,0.3150957448139885,0.0927130055142953,0.1589057818792782,0.2969227382250209,0.0655041100142302,0.2367664365103159,0.0685941829353225,-0.0753637762839436,0.2714377152897564,-0.149101399707963,-0.0011777407511331,-0.049729824824702,0.3072563300052416,0.1004900941558169,-0.1740524760053855,0.2622213243614835,0.1056916633566531,-0.2659103953594328,0.0003942073065293,0.0692160610551378,-0.2402318727784262,-0.1165276867918146,0.2471902242325869,0.0954154086327885,-0.1647584068867101,-0.0673892161480182,0.1769527228247141,-0.5408912007342538,-0.1911209072050309,0.2428037939643902,-0.8797493758853084,-0.3651772334951031,-0.0786918624184734,-0.1746140480698059,-0.050451475777458,-0.0978276120991945,-0.5775581179776433,-0.0506802025561721,-0.098221824121564,-0.9616849783944088,-0.1185886644708111,-0.0211903389721854,0.4159167658518639,0.1518400922788265
0.0405876442316652,-0.16836085051241,-0.0581531681577532,0.0,0.0,0.0,-0.0374452053066962,0.1323855565675904,0.0490367140976531,-0.1244475650664459,0.3274513359933269,0.1109770642583083,-0.0952484005348282,0.2895498718800569,0.1333051361855739,-0.0577196675967504,0.2289614540004263,0.2596859816135632,-0.0800271855839418,-0.0495275221890324,0.2144450457777711,-0.1953989362511898,-0.2513142546430852,0.180730098069993,-0.1214601325196034,0.2999037855087373,0.0687390374443576,-0.161138890114291,0.2699589952611505,-0.0551202253135674,-0.1670033222091585,0.003746758482291,-0.1660150182789412,-0.2902019819310893,-0.1982627804467106,-0.1268093273869174,0.0853317086252991,-0.1851935974838797,0.0209994664481113,0.0645620749534171,-0.5948013158207135,0.0267127267043881,0.1268398881853494,-0.9758153889923198,-0.0377872557853805,0.0002399591277119,-0.1531820307959356,-0.129528561259444,-0.0743085367272387,-0.5678512066382996,-0.1103126817793929,0.021577376736258,-0.9505170841316414,-0.1591581218333593,-0.1682982676687817,0.3934682667800367,0.1375807892821798
0.0393655664209497,-0.1175764389270639,0.0246781999999998,0.0,0.0,0.0,-0.0393656056484165,0.1175764434371009,-0.0246781999999998,-0.07742080154255,0.2354854174863045,-0.0497692,-0.0593296383037389,0.2359507320599997,-0.0757422,0.0111222344193557,0.2377533248884919,-0.1769221999999999,0.1607429248607106,0.0406807546745408,-0.1210620000000002,0.2971747467545845,0.105775068907683,0.0740981,-0.0955119508827068,0.2350201045462909,-0.0237962999999998,-0.1659638233005795,0.2332175078708305,0.0773834999999998,-0.0666981585701225,-0.0027900509787244,0.0741684,0.1669088218629912,0.0665297989777118,0.1093923999999999,0.0870818044035412,-0.1143201157816847,-0.0378965999999998,0.5029559822030824,-0.2413074471883647,0.0356846000000001,0.3343528907997514,-0.5907655028099537,-0.0240230999999999,-0.0083506552075555,-0.1208327665395786,0.0872530999999998,0.3682395506766921,-0.2186489921406975,0.2946827999999999,0.2698353016197939,-0.5898184749902412,0.2146588,-0.0486808213672387,0.3256100552025405,-0.0550847000000001
0.0234406705051534,-0.1281295457140602,0.0135425000000002,0.0,0.0,0.0,-0.023440633979079,0.1281295469830325,-0.0135423999999999,-0.0452622943216419,0.256464912462644,-0.0279069999999999,-0.0295449929981971,0.2559969181196538,-0.0566363,0.0343699107137772,0.2540939617799025,-0.1733839999999999,0.2632576136696918,0.1534141027385647,-0.2346540999999997,0.4970411274256667,0.0889410367489508,-0.2855675,-0.0609795944396896,0.2569328866745884,0.0008221000000001,-0.1248944991836,0.258835843046732,0.1175697000000002,-0.0970280317641397,0.0053275686670183,0.0834079999999999,0.1280864826198056,-0.097008359573354,0.0827697,0.0705906913518786,-0.1262608928517846,-0.0515591999999998,0.463304086810672,-0.2533156666572599,0.0829189999999999,0.3262231810292036,-0.6107013340058567,0.0281649999999999,-0.0237093567853219,-0.1299981998650629,0.0786440000000001,0.327198856154358,-0.2408327337667224,0.3098312000000001,0.2329273014414379,-0.6047066604700595,0.2181814000000002,-0.0023616620903894,0.3446909020547635,-0.0328091999999999
