x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18
-0.0575302867174939,-0.1406317831199969,-0.0998657989357821,0.0,0.0,0.0,0.047569691816123,0.1103042356396276,0.0824433488476048,0.1840231024003126,0.1994312861436346,0.2318481738408303,0.1857348403776836,0.188743861249892,0.1827474375428186,0.278963683139869,0.1721133196978356,0.0709806639178794,0.2957290983870016,-0.0644382192457053,-0.0789397273926246,0.313181757550695,-0.277805947553358,0.0205358806016353,0.1365660614494814,0.1826267605308217,0.2309927851711056,0.0490907052526731,0.1113735241816469,0.3073889911460618,0.0777586671230451,-0.1711931388554492,0.2570269966423118,0.239373250191501,-0.3448740099725516,0.239688660558334,0.0245564412894313,-0.1439778496428374,-0.1421806359916736,0.1130700386255032,-0.536193812271202,-0.0780350664808966,0.1182462699821989,-0.9142087437058876,-0.1707788545977326,-0.1315514970280029,-0.1376144901279393,-0.0617086360573641,-0.0796140384511627,-0.5379196032780275,-0.0011747415994671,-0.0818057549972691,-0.892551261439686,-0.1733971541196993,0.2393463012521305,0.2200454960838476,0.2905156314227975
-0.0829075581137981,-0.1638861744896437,-0.0086933999999998,0.0,0.0,0.0,0.0829075606886902,0.1638861698412497,0.0086935999999999,0.1660978877289489,0.327552245600795,0.0182746000000002,0.1628012973726587,0.332131252317963,-0.0273825999999997,0.1521071258406088,0.3471166590297607,-0.1772301,0.1203495093278605,0.0554609771943335,-0.058068,0.3696157668852332,-0.0451219378749662,-0.2060128999999997,0.1693944603659656,0.3229732545379021,0.0639316999999999,0.1800886564912513,0.3079878534841763,0.2137792000000002,0.3857271033899652,0.0743029127544627,0.1637146,0.6590774295376313,-0.0527910993701464,0.1322212,-0.0746699345395141,-0.162669405181678,-0.1040403999999997,0.0042046897428188,-0.6044616782870628,-0.0631460999999999,0.0037451228967191,-1.0038836380029708,-0.0324993999999998,-0.0911451785096651,-0.1651029484668414,0.0866536,-0.2068844435718097,-0.5972445300317216,0.1365609000000001,-0.3177212386766045,-0.979344641926464,0.1802226,0.300599754642263,0.3507831313851284,-0.0025369999999997
-0.0135009445099528,-0.1729827023447905,-0.0418942869951668,0.0,0.0,0.0,0.0058181856238035,0.1408387211304571,0.0220657280159171,0.0350118659666324,0.3496329374726487,0.0744222829816975,0.0540214631897848,0.3179975620701936,0.0420482706911901,0.1425190339924468,0.2973822741041109,-0.0688881191623908,0.2533360003150661,0.1518761585622883,-0.2643244730150104,0.4698177401527483,0.068775510753561,-0.2554563773543575,0.0050229037987982,0.312834441154824,0.0879770585390781,-0.1031866382484404,0.2685250458595834,0.1488192774652287,-0.0817600274981053,-0.0099375966232968,0.1237980817616143,0.1156716185165582,-0.1002454284513533,0.2123709755990969,0.0699601909408304,-0.1705702895139629,-0.0789703412377373,0.0963541970033588,-0.5671245426110778,-0.1262073175465593,0.0821821250007159,-0.9379476107019784,-0.21974845792248,-0.0887615010149835,-0.1751580872315878,-0.0084612137064645,-0.0626225492610577,-0.5743192096421473,-0.0045592376767992,-0.0822710528676115,-0.9492086032890948,-0.0972920602718135,0.0548667858243724,0.4235664489654036,0.1030634449429753
-0.0291884170862558,-0.1696207820724412,0.0165674,0.0,0.0,0.0,0.0291883969709761,0.169620790564446,-0.0165674999999998,0.0583214097154101,0.3391729930275527,-0.0339502,0.0383020886265683,0.3390178332855704,-0.0724097000000001,-0.0254350521518487,0.3385192498675578,-0.1951613999999999,-0.0218765007383121,0.0533485092114761,-0.0720133999999999,0.232658825533675,-0.0584941994370201,-0.1588542999999997,0.0783407627977503,0.339328112332484,0.0045090999999999,0.1420779005933957,0.3398266969836106,0.1272609,0.3650400916904029,0.1260480736677033,0.1093600000000001,0.6180148552974118,-0.0260558404201794,0.0710153,-0.0807145143938488,-0.1675287505945039,-0.0611418000000001,-0.0689571392240471,-0.6198111819787616,-0.1093087999999999,-0.1127054631772242,-1.022141356930808,-0.1174311999999999,0.0223376926518957,-0.1717128153443577,0.0942766000000001,0.1146522699555555,-0.6207715635948614,0.0365755,0.1983557904678372,-1.0049921861085682,-0.0048203999999998,0.1602478250557992,0.4012217978699775,-0.0833621999999998
0.0209879084777247,-0.1420135913388711,-0.0536917999999997,0.0,0.0,0.0,-0.0209879094204824,0.142013610430576,0.0536919,-0.0403237875046529,0.2836686233509352,0.1089392,-0.0146716089007521,0.2766249199665048,0.1358297000000004,0.0678164835925791,0.2539734590542321,0.2229383,-0.0277417922275189,0.0308260355873127,0.1322494,-0.1947146441911116,-0.1521380804996483,0.1253935000000003,-0.0659759556224655,0.2907123614275548,0.0820489000000002,-0.1484640467120156,0.3133637919032006,-0.0050596999999998,-0.1342614288235173,0.0544431738747504,0.0158696000000002,-0.2104814152650928,-0.1568115314432776,0.1211379000000003,0.0911907475874776,-0.1502024476554468,-0.0050718999999999,0.2248176892592285,-0.4959812989123103,0.1553652000000003,0.3443705586130842,-0.8032756515777055,0.2982962000000002,-0.0492149480584293,-0.1338247269408253,-0.1023117999999998,-0.0195117672685075,-0.5390371493912616,-0.0960709999999998,0.0028766810439527,-0.8994625901630825,-0.0844904999999998,-0.0647759028010255,0.3845189548960954,0.1569410000000002
-0.0427400730370562,-0.1652097031420228,0.0267452154773126,0.0,0.0,0.0,0.0396327335353649,0.1272833304720927,-0.0351054122628723,0.0882771852108126,0.3236075358874408,-0.0904205861692986,0.0502866011660633,0.295877597867641,-0.0928030146904098,-0.0720273761439222,0.256279611417382,-0.1410524820898145,-0.1186890926480365,0.0108872991021551,-0.239180013264594,0.0381729123452346,-0.1306907549810373,-0.1861806351726397,0.1094549231194409,0.2871617918686843,-0.0680386371304628,0.2203654122701797,0.2261164899994915,-0.058146999214578,0.2667399082797022,-0.0112623809077694,-0.1873818018793502,0.2793469820360612,-0.1576308314989979,-0.3596850574527575,-0.1199041000730883,-0.1504624259953292,-0.0111971804668115,-0.0566176529701481,-0.5258005806186836,-0.0797563662553998,-0.0395090000755569,-0.8874346466762517,-0.0958584996325962,0.0268421322278286,-0.1785079757361673,0.0609594623952302,-0.0123272266362484,-0.5549548941055185,-0.0225323981298389,-0.0707522508242271,-0.919503142943436,-0.0886308941515127,0.110421764760564,0.3920736863822744,-0.1221928684711178
0.0140083519510054,-0.1610641777369076,0.0034482000000002,0.0,0.0,0.0,-0.0140083384151108,0.1610641740690201,-0.0034481999999997,-0.0293617959400871,0.3220055709867843,-0.0069377999999997,0.0094489510300877,0.3255747456559189,-0.0171224999999997,0.1224496779079333,0.3360517381994655,-0.0467252,0.1483822263323237,0.114437276685627,-0.1242547999999996,0.223332714744419,-0.0041570572732539,0.0545783000000001,-0.0681725653304483,0.3184363888380088,0.0032471000000002,-0.1811732504503493,0.3079593959381232,0.0328498000000001,-0.1904412351535781,0.0752551114746412,-0.0033905,-0.046762743661149,-0.0100754247151435,0.1499619999999999,0.0978500244919945,-0.1541028948501618,-0.0266473,0.1167454807217739,-0.5297427029702154,-0.1304871999999997,0.1360452529881328,-0.8651828419089116,-0.2162159999999997,-0.0698333203543245,-0.1680254759555076,0.0335439000000001,-0.0828450870872485,-0.5580242263565524,0.0406609000000002,-0.150571604882068,-0.8632516206784897,-0.1311233,-0.0316992237477173,0.4423117029930693,0.007041
-0.0699383232127089,-0.1461462962218285,-0.076082098430579,0.0,0.0,0.0,0.0767240605838669,0.0670900704046126,0.0994301484534087,0.2213663001622147,0.1052507105344399,0.2593402989192156,0.2217296091205887,0.1045433687555963,0.210126629077152,0.3122575350480835,0.0937927026137159,0.1017107095139031,0.2912443201235601,-0.1595826693093423,-0.0088758251987652,0.268677924571904,-0.388303088468363,-0.0407400377722263,0.1728309528684985,0.0954159612908485,0.2555663517612876,0.0781929804268978,0.0216265482446725,0.30840293333427,0.1947336771399095,-0.2308138658520721,0.2476827090989001,0.3185498987052382,-0.4240913338622696,0.1966473203121207,0.0056699534911804,-0.1547812535517349,-0.126908740409155,0.0749489237374056,-0.5456832778486318,-0.0624831813820833,0.05492133703709,-0.9233332597469006,-0.1314044097761219,-0.1381176344290627,-0.1383597751912744,-0.0302495338522072,-0.1443412837620155,-0.5250754929039629,0.0825645136349786,-0.1798994002150963,-0.8686090420280006,-0.0993782161760904,0.2779415287558466,0.1062963895223267,0.3191247116087721
-0.020931719335843,-0.1481303596841726,-0.0273317999999997,0.0,0.0,0.0,0.0209317205202756,0.1481303597673168,0.0273318000000002,0.0428724424276183,0.2961598022541251,0.0543263,0.0781888768291318,0.2935335633727624,0.0403742999999998,0.1797565285543957,0.2859596632528454,0.0002518,0.2138972307742319,0.0654493559139119,-0.0228614,0.2746312808674375,-0.0536117060672709,0.1516073000000002,0.0075560448663967,0.2987860318565267,0.0682783000000002,-0.0940116115637763,0.3063599224162949,0.1084008,-0.0600682827504094,0.0838410776868779,0.0794700999999999,0.0658382901741525,-0.0489894671446647,0.2000434000000002,0.059453290742574,-0.1544508379007523,-0.0539193999999998,0.0436959288161921,-0.5512290647597913,-0.1296007999999999,0.0971845668392971,-0.840220777379571,-0.072210682352941,-0.1013167272095699,-0.1418098820459075,-0.0007443999999998,-0.2156322768376115,-0.5260771374856934,-0.0765932,-0.3153828147826769,-0.8693222916329307,-0.1380664,0.0791123554009573,0.3979442109321174,0.0904424000000001
-0.0038652254548313,-0.1491236486311365,-0.0038097999999999,0.0,0.0,0.0,0.0038652340181874,0.1491236408959856,0.0038095999999998,0.0074873406082358,0.2982587007960895,0.0074830999999999,0.0433359016798117,0.2976123680844716,-0.0031314999999998,0.1538233185514222,0.2955943347435007,-0.0358298999999999,0.1558747320751994,0.0918494842710507,-0.1503396999999999,0.1902170857483823,0.0213006119218781,0.0583040000000001,-0.028361204884631,0.2989050500940271,0.0180975000000001,-0.1388486322215598,0.3009230745158601,0.050796,-0.1545307354087447,0.0704524977087377,0.0132262,-0.0279018288941858,0.0056119676985757,0.1862878000000001,0.0779269012064298,-0.1507673615654999,-0.0278665,0.0577613220702991,-0.5623282113549898,-0.1035474,0.0419368896412174,-0.9294858355847488,-0.1632767999999997,-0.0856573511999314,-0.1474799452333702,0.0202469999999999,-0.1859899654547549,-0.5512397918202325,-0.0818224999999999,-0.2543581806745761,-0.9156771983336506,-0.1028226000000001,0.0299918109190697,0.404831604508208,0.0336262
0.0745834852722444,-0.1297857507219814,-0.0515031000000001,0.0,0.0,0.0,-0.0745834517370244,0.1297857803630926,0.0515031999999999,-0.1512777234857207,0.2593947971753291,0.1006143999999999,-0.1375987631786477,0.2533647853055789,0.1373487,-0.0885285031131553,0.2318479252062299,0.2692557,-0.2504315002148161,0.0123724858159468,0.2600456000000002,-0.4735490117178933,-0.1190106466429612,0.3001659000000001,-0.164956725091689,0.2654248258293433,0.0638801999999998,-0.2140269636196901,0.2869417237555961,-0.0680266999999998,-0.2480913097262817,0.0175007484759723,-0.0832776000000001,-0.4517386772771527,-0.1142391908584856,0.0126617000000002,0.1231327876479999,-0.1325354923615134,0.0245698,0.2633484034154902,-0.4924829345014732,-0.098608,0.3815347583838283,-0.8162313029610841,-0.2041412999999998,0.0260341577342124,-0.1270360161500609,-0.1275760999999997,-0.0055897195027614,-0.5308307575363944,-0.1554280999999999,-0.0314314026541323,-0.8897541207002494,-0.1812222000000001,-0.2493021337084122,0.3181243942770799,0.1344474
-0.0056038179475807,-0.1687373488783914,-0.045770908569959,0.0,0.0,0.0,-0.0029675085660674,0.1364785913077707,0.0303561282619052,0.0030061136141177,0.3433616574512062,0.0782711519132382,0.0084994809113735,0.3174547545704836,0.0371812613519917,0.0210021628653371,0.3172648236270061,-0.1008959510884662,-0.0219866409347874,0.0746516547881746,-0.2138203820096001,0.1348050610963349,-0.0988701468534091,-0.2268364394230548,-0.0054628288383113,0.3018388528891089,0.1014574636986881,0.0038923991415738,0.2313868516313347,0.2088489414087804,0.1538150645033095,0.0071659664896229,0.1440393957871878,0.3835065544249669,0.0174392780279583,0.1294051577580285,0.0535699272857746,-0.1527001010464304,-0.1112123181743388,0.1109552692137294,-0.5366507498704325,-0.1674766671353208,0.096071621577249,-0.8874072070108727,-0.3016948551078747,-0.0589633658758489,-0.1831988483731365,0.0132405811254894,-0.0285323409558345,-0.5707681236311695,-0.0407800446278942,-0.0404794144212877,-0.913797028263028,-0.2021960002943503,0.0180943283404711,0.4192082921680748,0.0984630507544068
0.0040112907451958,-0.1513432933203168,-0.055181891600988,0.0,0.0,0.0,-0.0060539295925054,0.1088283717083332,0.068122376468984,-0.0284969233631974,0.2720291115318708,0.1732789978448609,0.0047650115187005,0.2445989257871914,0.1634919481307335,0.1176699428439146,0.2094912041325404,0.212998534255179,0.1988281053874039,-0.0109587649571056,0.1525032156703626,0.0732101406610974,-0.1397214719204125,0.0661348558913183,-0.053775745837556,0.2465613369088201,0.1468217379620292,-0.1671773039008836,0.237723913858718,0.1137563831965673,-0.2791758608184001,0.0321583742162713,0.016571281980352,-0.2277711694652244,-0.1562113822301909,0.0899136911017745,0.0858234317793755,-0.1529086282770568,-0.045612351480691,0.1979115107622128,-0.3448344522764235,0.2392394532300439,0.162032377594505,-0.6232378726793864,0.0383553245056188,-0.0697623171654846,-0.1499317623335747,-0.0638111349413945,-0.2126469572880122,-0.3351971563727051,0.2113697706509296,-0.1701208757286868,-0.6360246533465608,0.0390351191258133,-0.0398312031031595,0.325972404142706,0.2220213352138819
0.0428243618999122,-0.1562297850765933,-0.0626416152627203,0.0,0.0,0.0,-0.0473875782349193,0.1209046533480381,0.0495722407395149,-0.1488193724318498,0.3014879113683626,0.0932751445666877,-0.1302290261515813,0.2653638891474009,0.1181607036225745,-0.1438120878886847,0.1810650412705407,0.228102592690695,-0.2144535087216369,-0.0728123760915847,0.174878179518946,-0.3345403364397334,-0.2430304976062583,0.0884805187809115,-0.1320940987572054,0.278881829630742,0.0541951423408531,-0.1348650043197486,0.2592368796402789,-0.0711707155762707,-0.2012225654218658,0.0006776794050685,-0.1039892857548115,-0.31335303381302,-0.1852164251450418,-0.01086097262202,0.0481416317527202,-0.1877529590154186,0.0202739409929928,0.0027636073373858,-0.5711789405336142,-0.0277916951174837,0.0069844128851587,-0.936669221890474,-0.0955596549831189,0.0380295458897746,-0.1278039393801456,-0.1374101724129593,-0.0381172600142054,-0.4938730563896185,-0.0302641581556252,0.0954675794508087,-0.8454775352547261,-0.0723125331870345,-0.1979154207749437,0.3623224270205288,0.1085813869141349
-0.0163184116578245,-0.1727122479562569,-0.0177836,0.0,0.0,0.0,0.016318394824461,0.1727122481564076,0.0177836,0.0316986125110404,0.3456540377465559,0.0341750999999996,0.0601413764232491,0.3399462062693276,0.0669306999999999,0.1203292981940264,0.3278648969373378,0.1363300999999999,0.151384132093454,0.1061853597800723,0.0729486999999999,-0.0429892360561125,0.1170517961482195,0.1833627,0.0031428566152438,0.3513345818586799,0.0014193999999996,-0.0569320677731,0.3634431236690815,-0.0679799,-0.1094294556245099,0.0801689893697763,-0.0960145099337749,-0.1917378823913945,-0.1833359260861323,-0.0774713921052633,0.0400339470458995,-0.1850506170588384,0.0490613999999998,0.0723708158340648,-0.5728535664975749,-0.0681146000000003,0.0958116612569632,-0.9192534295011556,-0.1680599000000002,-0.0726707587921074,-0.1603738734182352,-0.0846289000000002,-0.0320851800940091,-0.5568371871353893,-0.1669686000000001,0.0011859172301137,-0.910008279966888,-0.2377584000000001,-0.0262691931135318,0.4603515739783678,0.0601859
0.0107936394045714,-0.167237528790002,-0.0464205663760652,0.0,0.0,0.0,-0.002413112902121,0.137161114956731,0.0224698840767195,-0.0162567692393508,0.3465575925146624,0.050825672385133,0.0155055799048217,0.3122493351276487,0.0607362705319634,0.1323118785998979,0.2860958911324396,0.1295237020046433,0.1771309177210709,0.0303078410597862,0.1023703034600718,0.0815758865502893,-0.127608692481415,0.0613842269430684,-0.0424004022648044,0.3119718583688607,0.0298106428565681,-0.152096266651967,0.277593087418702,-0.0267613369356597,-0.2293297141073111,0.0222772283815569,-0.0803418430211964,-0.3175576982546132,-0.1558916521545271,0.0224438663208799,0.0931921111581748,-0.1713188865256444,-0.0138028165955329,0.1227573048213329,-0.5456911241814348,-0.1199178978953951,0.1704269178485027,-0.8781599115353281,-0.2817679523142224,-0.0635086779666943,-0.1635572001735451,-0.075833541138256,-0.0838716823581249,-0.5484470193691264,-0.1345864517548307,-0.0360097589376386,-0.8986116666607297,-0.2657350091435376,-0.0274554846925927,0.4223310510195715,0.0727479624694086
