x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18
0.0309243480150993,-0.1549975033909932,-0.0208637,0.0,0.0,0.0,-0.0309243056963517,0.1549974882081418,0.0208637999999998,-0.0623355178221963,0.3097580076056318,0.0425946999999999,-0.0678419170570226,0.302845108793546,0.0814659999999998,-0.0836197771630812,0.2830164429882305,0.1929192999999998,-0.1465001883456762,0.0703783298007859,0.1140243999999999,-0.2676673806286755,-0.1053398292371976,0.0380251999999998,-0.0568291569291898,0.3166708493030429,0.0037233999999997,-0.0410512988154167,0.3364995170983262,-0.1077300000000001,-0.1572388054954774,0.1370282060315018,-0.1539821000000003,-0.2933712418247732,-0.0383211087579342,-0.1989612000000002,0.0163139512926943,-0.1700379195254144,0.0641281999999998,-0.1178486861896478,-0.5327585512529236,-0.0280006000000003,-0.0006246237401275,-0.8432661338780241,-0.0654715999999999,0.0455347331411973,-0.1399570866229382,-0.1058557000000002,0.099004036345973,-0.5336862584529963,-0.1173806000000001,0.1846037077117949,-0.8778302914849263,-0.1188314000000003,-0.1237474898418466,0.411625969818761,0.0293512999999996
-0.0032770791976039,-0.1400883528731928,-0.0262115999999998,0.0,0.0,0.0,0.0032770807979185,0.1400883419770248,0.0262113999999997,0.0066105504962045,0.2799070901989442,0.0534087999999997,0.0111985597152233,0.272836560758479,0.0881415999999997,0.025487732660401,0.2508123457767206,0.1959942999999997,0.0871438547718786,0.0416092022158844,0.1717642999999999,-0.043750111040955,-0.1229878324001605,0.1545855,0.002022496142168,0.2869776344169154,0.0186761999999998,-0.0122667092220323,0.3090018525906878,-0.0891765000000002,-0.0175981708014534,0.0932653499501654,-0.123097,-0.092825516050695,-0.1032796007744624,-0.1337364999999999,0.0134518334458469,-0.155616850539404,0.0530743,-0.0174580060072199,-0.5658610675345521,0.0008004999999999,0.0383172094900428,-0.933748892898351,-0.0646987999999999,-0.0200059987997427,-0.1245598471520865,-0.1054973999999999,-0.142006267865704,-0.5162175767994787,-0.0819300000000002,0.0692510000480412,-0.7867446077364485,-0.0918057000000001,-0.0481547636833487,0.3712472983439165,0.0629179999999998
-0.0009266828986134,-0.1589994556719005,-0.0392090999999998,0.0,0.0,0.0,0.0009267859526785,0.1589994248441569,0.0392093999999998,0.0019357709001113,0.3180159515759678,0.0783059999999999,-0.006580927949766,0.3085038875854329,0.1172103999999998,-0.0318123701833925,0.2803267452414522,0.2324369000000001,-0.099493267271401,0.0662364704927364,0.1237156000000001,-0.2115005786348591,-0.1159970753010825,0.0150706,0.010450652147126,0.3275730730325112,0.0394016000000001,0.0358994267252388,0.3557407120401354,-0.075825,-0.0487847115244978,0.132744497658975,-0.1496586999999998,-0.1684271121931085,-0.0603717120439275,-0.2257196999999999,-0.0077191048071259,-0.180131942159648,0.046653,0.0729888942153822,-0.5668758086425618,-0.0650700999999998,0.13913603414802,-0.9116751720836576,-0.1650127999999999,0.0058657436937681,-0.1378669693080971,-0.1250713000000001,0.05068599349426,-0.5422865470949884,-0.1784314,0.0915640307973752,-0.9016863250535848,-0.2257937999999999,-0.0400496005198048,0.433479366834443,0.0766901999999998
0.0008063362094674,-0.1555464132519792,-0.0417525000000003,0.0,0.0,0.0,-0.0008063339500337,0.1555464028402347,0.0417524999999998,-0.0015515350858132,0.3111574319239582,0.0835604999999999,-0.0075118387156484,0.3009277917869128,0.1219167999999997,-0.0260150733528615,0.2692485258366248,0.2408167999999997,-0.026111807772885,0.049974150504976,0.1117604999999999,-0.1667167407646107,-0.1094060961258263,-0.0111761000000001,0.0045949700076999,0.3214049913981473,0.0452041999999996,0.0229120142027954,0.3530663949447628,-0.0736959000000001,-0.0960758477619966,0.1138667233867833,-0.0530628823529411,-0.1764206275568186,-0.0817396376753757,-0.001281711111111,-0.0053754851004178,-0.1773596002323405,0.0393881999999998,0.008298502696424,-0.5571157616995648,-0.0943928,0.0354494612258775,-0.8942661315968422,-0.2120435,0.0069881568983041,-0.1337332166345047,-0.1228933000000003,0.0207816398272185,-0.533551649909124,-0.1781768999999999,0.1561177827201647,-0.8627376158293433,-0.2194557000000001,-0.0858580395325223,0.3973826045326949,0.0744800999999997
-0.0020550708146025,-0.1853477307361492,-0.0244499,0.0,0.0,0.0,0.0020550162008568,0.185347721455944,0.0244496999999999,0.0030758633009259,0.370761885014971,0.0482844999999998,0.0375867863100689,0.3666217355390395,0.0793721,0.1344297609876367,0.3549919146095551,0.1665779999999999,0.1069475139833988,0.0996625832287024,0.0890621999999998,-0.0341355066172748,-0.1164710017959982,0.0944148999999998,-0.0314351607879556,0.3749020066949739,0.0171966999999999,-0.1282780832764786,0.3865317992703411,-0.0700093000000001,-0.1895177511893805,0.1469891815212702,-0.1739807999999998,-0.2591187648162879,-0.0845831576230449,-0.2611618,0.078480333864571,-0.1948507206150106,0.0418626999999998,0.1692905812239209,-0.626043788467527,-0.0495967999999997,0.2851128377323728,-0.9885147930743772,-0.1748032999999997,-0.0825904927763422,-0.1758447393757313,-0.0907623000000001,-0.2649381703521292,-0.5764338362823894,0.0131467999999999,-0.3237315767440365,-0.9431479902666972,-0.0289356999999998,-0.0285147917913253,0.4992039762908209,0.0950278999999998
0.0083687455787532,-0.1726121518138733,0.0005469000000002,0.0,0.0,0.0,-0.0083687546175464,0.1726121602503052,-0.0005468999999997,-0.0165800774703954,0.3451887860040485,-0.0038735,-0.0278034146775596,0.3457328514723561,0.0378041000000002,-0.0645692523602324,0.3475153985757954,0.1741835000000002,-0.0430933699090466,0.0785710140247549,0.1298018,-0.1666058965033351,-0.1423367652423038,0.0591891000000002,-0.00535663339651,0.3446447166727346,-0.0455509999999996,0.0314091163713586,0.3428621705120251,-0.1819302999999998,-0.0447953864813859,0.0970212579988528,-0.2801673,-0.1903591801211926,-0.0970081797758056,-0.3874884999999999,-0.0002151462010163,-0.1723930096217156,0.0954302,-0.0112432827660349,-0.603605066002277,-0.0245869,-0.0245984827261923,-0.9859197392553166,-0.1315941999999998,0.0169526138694625,-0.1728312978352526,-0.0943362999999997,0.0421480479661979,-0.6164453350330404,-0.1525580999999998,0.2778892336526632,-0.9389764063961816,-0.1764554999999998,-0.1147015082488178,0.4120319844091026,-0.0553325999999998
0.0172935237227371,-0.1637896447592312,0.0003388000000001,0.0,0.0,0.0,-0.017293540993235,0.1637896303642985,-0.0003389,-0.034042930498123,0.3276469400725615,-0.0040339,-0.0439256463013171,0.3269439885342247,0.0364349000000001,-0.0742471296585332,0.3247990342430245,0.1606855,-0.1756546026747169,0.0989405460253815,0.0972619000000003,-0.3289589454752024,-0.0793983641463718,0.0266933000000002,0.0095756303747329,0.326148832970062,0.0225046333333335,0.0523819240875989,0.3392918408888741,-0.1254876250000002,-0.1613338545688996,0.1514994086475766,-0.1300754999999998,-0.3632873488838227,-0.0048241559747363,-0.0951204999999997,-0.0015839931140939,-0.1664604808559546,0.0857537000000001,-0.0603726720871999,-0.528364406954183,-0.1055505999999999,0.0534335870612835,-0.8498958425043729,-0.2191095999999999,0.0361710588356933,-0.1611187975584747,-0.0850760999999997,0.0896770316867917,-0.5563234806689915,-0.1771094999999998,0.1649330440722338,-0.904681572872184,-0.2560956999999999,-0.100057422745054,0.392294732785608,-0.0241806777777778
0.0137790528279285,-0.151812662788749,-0.0261431,0.0,0.0,0.0,-0.0137790081791073,0.1518126799237603,0.0261430000000002,-0.0281553982368374,0.3039329791137747,0.0498530000000001,-0.0237972438657834,0.2986511927644553,0.0878271000000001,-0.0120565668419663,0.2844008427736965,0.1901446999999998,-0.0664486901812852,0.0822209395874568,0.1155889999999999,-0.1582925334640361,-0.1002016920419706,0.0515546000000002,-0.0325134836679654,0.3092147424861026,0.0118789999999999,-0.0442541948265726,0.3234650669793532,-0.0904386999999999,-0.1114703011228578,0.1259619210077642,-0.1690098,-0.205222957534444,-0.053307733473112,-0.2394020000000001,0.0356395138445207,-0.1634795656717995,0.0563008000000002,0.1079902854813829,-0.5362584223212008,-0.0739443999999998,0.1663520065282647,-0.8692140268231274,-0.1883251999999999,-0.0080813445548769,-0.1401457443409451,-0.1085869999999999,0.0415912627860987,-0.524530891574179,-0.2163146,0.0836176065953487,-0.8666133477255021,-0.311401,-0.0732298558925953,0.4106187024827944,0.0510503999999998
-0.0133220475475234,-0.1872450546622944,0.0125457999999998,0.0,0.0,0.0,0.0133220682480092,0.1872450238231846,-0.0125457999999998,0.0268262660363027,0.3744786453746946,-0.0251883999999997,0.0592876088695945,0.3745371057316239,0.0085334999999999,0.1507986705692876,0.3744137543159602,0.1032975,0.0940723700297027,0.1147606562371026,0.0815779999999999,-0.0290137987054266,-0.1073636230775388,0.1109260999999999,-0.0057142420064252,0.3744951266144616,-0.0589102000000001,-0.0971461441731321,0.3745435270605644,-0.1536740999999999,-0.1495632404679206,0.1206886417347896,-0.2171940999999999,-0.2033675701450562,-0.1237135933171227,-0.2748819,0.0580071045096397,-0.1869144730602047,0.0905583,0.139658207272738,-0.610147435832122,0.0439373999999999,0.3347070600202056,-0.9193848356125056,-0.0985638999999998,-0.0846511760849605,-0.1875756241549003,-0.0654666999999999,-0.2128855762868681,-0.5880696597574117,0.0400315999999998,-0.1160598278484709,-0.9521153703518036,-0.0891969000000001,0.0133540764899088,0.5138340326942464,-0.0066049000000001
-0.0015845964839453,-0.1487261417879149,-0.0270719999999999,0.0,0.0,0.0,0.0015845880298164,0.1487261816635003,0.0270719000000001,0.00311500631452,0.2973139157530458,0.0548068999999999,0.0131713901074498,0.2905647183165328,0.0907209,0.0424657554516336,0.2708927525727403,0.1955287000000001,0.12570790264012,0.0696779940356493,0.1596012,0.0188751862653678,-0.1132241648199703,0.1537343999999998,-0.0069413685684034,0.3040631675878609,0.0188926999999998,-0.0362357164157382,0.3237351339035161,-0.0859150999999998,-0.0079281218703533,0.1043973216331451,-0.0839943999999999,-0.1180851787303071,-0.0736795505572631,-0.0556828,0.0277784717859599,-0.1629993500374971,0.0508084000000002,0.033864052619213,-0.5790869881461229,-0.0202241,0.0530081159179391,-0.9479963716091112,-0.0885554000000001,-0.0309476632166811,-0.1344529429050488,-0.1049524000000001,-0.0977234166803119,-0.5273123753307272,0.0375459,0.1453101953188295,-0.8006086148906383,-0.0578378000000001,-0.0676943741606835,0.384947009785863,0.0654868999999997
